Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,38:00,10,19,.526,1,7,.143,5,5,1.000,0,2,2,9,1,1,5,3,26
brownpj01,35:00,4,8,.500,0,0,,2,2,1.000,3,5,8,2,0,2,2,2,10
mournal01,33:00,4,5,.800,0,0,,6,10,.600,3,5,8,1,1,3,3,2,14
lenarvo01,32:00,6,13,.462,3,7,.429,0,0,,1,4,5,3,1,0,1,3,15
askinke01,26:00,2,5,.400,1,3,.333,0,0,,1,4,5,0,0,0,1,3,5
danilsa01,27:00,6,8,.750,1,3,.333,3,5,.600,1,6,7,1,0,0,1,5,16
austiis01,26:00,1,9,.111,0,1,.000,7,8,.875,2,2,4,2,1,1,2,3,9
anderwi01,11:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,2,2,0
crottjo01,10:00,0,2,.000,0,0,,4,4,1.000,0,1,1,0,0,0,0,2,4
muursma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
stricma01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,33,72,.458,6,22,.273,27,34,.794,12,31,43,18,4,7,17,26,99
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,47:00,7,20,.350,3,8,.375,5,6,.833,2,3,5,11,2,0,2,1,22
williwa02,45:00,4,14,.286,2,8,.250,13,15,.867,0,2,2,4,0,0,3,5,23
cambyma01,42:00,5,15,.333,0,0,,2,5,.400,3,7,10,0,0,3,2,5,12
jonespo01,40:00,6,9,.667,0,0,,0,0,,3,3,6,1,2,0,2,5,12
chrisdo01,38:00,5,13,.385,0,2,.000,4,4,1.000,0,6,6,2,1,0,2,5,14
roziecl01,10:00,0,0,,0,0,,0,0,,1,1,2,0,1,1,0,3,0
earlac01,9:00,2,4,.500,0,0,,0,0,,3,0,3,0,0,0,1,0,4
longjo01,9:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
Team Totals,240,29,77,.377,5,18,.278,24,30,.800,12,23,35,18,6,4,12,27,87
