Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
eliema01,37:00,7,14,.500,1,5,.200,4,4,1.000,1,2,3,1,3,0,2,1,19
malonma01,32:00,8,15,.533,3,6,.500,0,0,,1,4,5,2,3,1,0,0,19
drexlcl01,27:00,10,15,.667,3,4,.750,1,1,1.000,3,4,7,4,1,1,3,1,24
harriot01,27:00,6,8,.750,0,0,,1,4,.250,0,4,4,1,0,0,0,1,13
olajuha01,26:00,4,10,.400,0,0,,4,4,1.000,0,7,7,4,0,1,4,4,12
threase01,25:00,4,6,.667,1,1,1.000,0,0,,1,0,1,0,1,1,0,2,9
johnsed03,24:00,6,12,.500,3,7,.429,2,2,1.000,0,4,4,3,1,0,2,1,17
bullama01,21:00,1,5,.200,0,4,.000,1,2,.500,0,2,2,0,0,1,0,1,3
jonesch01,21:00,0,0,,0,0,,0,0,,1,1,2,1,1,1,0,3,0
Team Totals,240,46,85,.541,11,27,.407,13,17,.765,7,28,35,16,10,6,11,14,116
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,43:00,10,20,.500,1,5,.200,4,4,1.000,1,7,8,3,0,0,3,1,25
mcdyean01,42:00,13,22,.591,0,0,,1,1,1.000,1,9,10,2,1,2,4,4,27
ellisda01,33:00,4,8,.500,2,3,.667,0,0,,2,0,2,2,1,0,0,1,10
johnser02,16:00,2,4,.500,0,0,,0,0,,1,4,5,0,0,2,0,4,4
goldwan01,14:00,1,7,.143,0,2,.000,0,0,,1,1,2,5,0,0,3,1,2
hammoto01,31:00,1,2,.500,0,0,,1,2,.500,3,4,7,1,1,0,0,1,3
smithke01,26:00,2,9,.222,0,2,.000,3,3,1.000,0,1,1,2,1,0,3,0,7
thompbr01,19:00,6,9,.667,1,4,.250,0,0,,0,2,2,5,2,0,1,0,13
allenje01,12:00,0,3,.000,0,2,.000,3,4,.750,0,0,0,2,0,1,1,1,3
zidekge01,4:00,2,3,.667,0,0,,1,1,1.000,0,2,2,0,0,0,0,1,5
Team Totals,240,41,87,.471,4,18,.222,13,15,.867,9,30,39,22,6,5,15,14,99
