Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,45:00,12,26,.462,1,4,.250,4,6,.667,1,6,7,4,1,1,3,3,29
bakervi01,44:00,11,22,.500,0,0,,0,2,.000,3,9,12,1,1,0,4,5,22
allenra02,28:00,3,8,.375,1,4,.250,2,4,.500,1,5,6,6,2,0,1,2,9
douglsh01,24:00,5,10,.500,0,0,,0,0,,1,2,3,8,0,0,0,1,10
langan01,19:00,2,5,.400,0,0,,1,1,1.000,1,4,5,0,0,0,0,4,5
perryel01,24:00,6,6,1.000,1,1,1.000,4,5,.800,0,0,0,5,2,0,0,0,17
newmajo01,23:00,3,5,.600,0,0,,6,6,1.000,1,1,2,1,1,0,1,4,12
gilliar01,21:00,4,6,.667,0,0,,0,0,,3,4,7,0,0,0,2,4,8
brownch01,11:00,1,1,1.000,0,0,,0,0,,1,3,4,0,0,2,0,3,2
wolfjo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,89,.528,3,9,.333,17,24,.708,12,34,46,25,7,3,11,26,114
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,45:00,6,16,.375,0,1,.000,3,8,.375,6,8,14,2,2,2,0,5,15
iversal01,43:00,11,29,.379,3,7,.429,6,7,.857,4,1,5,5,3,0,1,3,31
stackje01,42:00,8,18,.444,0,3,.000,7,9,.778,1,3,4,5,2,0,3,3,23
waltere01,29:00,5,9,.556,0,2,.000,2,2,1.000,0,1,1,3,0,0,1,3,12
cagemi01,20:00,3,3,1.000,0,0,,0,1,.000,0,7,7,0,0,0,0,1,6
caldwad01,31:00,2,4,.500,0,0,,3,4,.750,3,7,10,0,0,0,3,0,7
courtjo01,16:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,2,4
macledo01,9:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,0,2
overtdo01,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4
Team Totals,240,39,87,.448,3,13,.231,23,33,.697,16,28,44,15,8,2,9,17,104
