Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,39:00,8,15,.533,0,0,,5,7,.714,1,7,8,0,0,0,5,5,21
abdursh01,37:00,11,19,.579,0,0,,12,13,.923,2,3,5,0,1,1,0,4,34
peelean01,35:00,4,13,.308,2,6,.333,5,7,.714,2,5,7,10,2,0,3,3,15
maybele01,33:00,0,2,.000,0,1,.000,1,2,.500,1,2,3,3,2,0,2,4,1
lynchge01,23:00,3,6,.500,0,0,,0,0,,4,2,6,0,1,0,1,3,6
anthogr01,28:00,3,10,.300,2,7,.286,9,10,.900,2,3,5,9,2,0,1,1,17
edwarbl01,23:00,3,6,.500,1,3,.333,0,0,,1,3,4,4,1,0,1,0,7
rogerro02,22:00,4,7,.571,0,0,,0,0,,2,8,10,1,2,1,2,5,8
Team Totals,240,36,78,.462,5,17,.294,32,39,.821,15,33,48,27,11,2,15,25,109
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,46:00,8,20,.400,2,10,.200,5,5,1.000,2,1,3,9,1,1,8,3,23
smithjo02,44:00,12,25,.480,1,2,.500,13,15,.867,7,8,15,1,0,1,0,5,38
pricema01,36:00,4,11,.364,2,5,.400,1,1,1.000,0,3,3,9,1,0,2,2,11
spencfe01,30:00,2,5,.400,0,0,,2,3,.667,3,3,6,0,0,0,3,6,6
mullich01,2:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,0,2
colesbi01,25:00,0,6,.000,0,4,.000,0,0,,2,1,3,1,0,0,1,0,0
marshdo01,22:00,4,13,.308,0,2,.000,1,2,.500,5,4,9,1,1,2,1,4,9
armstbj01,12:00,1,3,.333,1,3,.333,2,2,1.000,0,1,1,0,0,1,1,1,5
fulleto02,11:00,0,3,.000,0,0,,1,2,.500,3,1,4,0,0,0,1,3,1
owesra01,10:00,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,1,0
declean01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,88,.364,6,26,.231,25,30,.833,23,25,48,22,5,5,17,25,95
