Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,41:00,6,14,.429,4,6,.667,2,2,1.000,2,3,5,2,2,1,1,1,18
wilkige01,41:00,4,13,.308,1,3,.333,3,5,.600,0,2,2,4,0,1,3,1,12
seikaro01,38:00,5,16,.313,0,0,,1,4,.250,3,6,9,0,0,1,1,3,11
shawbr01,37:00,4,9,.444,2,4,.500,2,2,1.000,1,3,4,6,0,0,3,3,12
grantho01,34:00,4,11,.364,0,0,,0,0,,5,4,9,3,2,1,2,2,8
stronde01,22:00,5,10,.500,0,0,,0,0,,5,1,6,0,0,0,0,2,10
armstda01,17:00,1,6,.167,1,4,.250,0,0,,0,0,0,1,0,0,2,4,3
smithke01,8:00,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,1,1,2
vaughda02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,79,.367,8,17,.471,10,15,.667,16,20,36,18,4,4,13,17,76
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
danilsa01,42:00,7,17,.412,0,4,.000,1,1,1.000,1,4,5,4,1,0,2,5,15
hardati01,40:00,9,14,.643,1,3,.333,6,6,1.000,0,6,6,10,2,0,1,1,25
mournal01,31:00,5,11,.455,0,0,,3,4,.750,4,4,8,1,1,4,6,2,13
brownpj01,26:00,3,6,.500,0,0,,0,0,,1,6,7,1,0,5,2,3,6
askinke01,19:00,0,2,.000,0,1,.000,0,0,,3,1,4,0,1,0,1,0,0
lenarvo01,30:00,5,8,.625,3,6,.500,1,1,1.000,1,2,3,3,2,0,1,3,14
austiis01,23:00,8,11,.727,0,0,,1,2,.500,1,5,6,1,0,0,0,2,17
thomaku01,14:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,1,2,2
grantga01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
scottja01,5:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0
muursma01,2:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4
stricma01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,40,76,.526,4,15,.267,12,14,.857,12,32,44,21,8,9,14,21,96
