New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,40:00,10,20,.500,0,0,,8,10,.800,2,11,13,0,0,7,3,2,28
houstal01,40:00,7,18,.389,2,8,.250,3,3,1.000,0,2,2,2,0,0,2,5,19
oaklech01,38:00,3,8,.375,0,0,,1,1,1.000,4,5,9,2,2,0,3,2,7
johnsla02,28:00,3,10,.300,0,2,.000,0,0,,2,0,2,0,1,1,1,4,6
childch01,9:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,2,0
wardch01,31:00,3,8,.375,2,5,.400,4,6,.667,1,3,4,11,0,2,3,5,12
willibu01,27:00,5,5,1.000,0,0,,2,4,.500,3,6,9,1,1,1,2,6,12
starkjo01,11:00,4,6,.667,2,2,1.000,2,2,1.000,1,0,1,0,0,0,0,1,12
brooksc01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,2,0,1,1,0
wallajo01,7:00,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,1,1,2
mccarwa01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,81,.444,6,18,.333,20,26,.769,15,31,46,20,6,11,16,30,98
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,44:00,4,14,.286,0,0,,13,14,.929,0,3,3,9,1,0,2,3,21
williho01,42:00,3,8,.375,0,0,,0,0,,4,8,12,4,2,0,3,3,6
cebalce01,40:00,11,21,.524,2,3,.667,8,9,.889,4,5,9,0,1,0,2,3,32
persowe01,38:00,7,14,.500,2,4,.500,5,6,.833,1,4,5,0,0,0,0,1,21
meyerlo01,31:00,4,9,.444,0,0,,8,10,.800,4,5,9,3,0,0,2,4,16
mannida01,22:00,3,8,.375,0,0,,1,2,.500,3,5,8,3,3,1,2,6,7
chapmre01,12:00,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,1,1,2
tisdawa01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
nashst01,4:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
davisbe01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
robinru01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,80,.413,4,9,.444,35,41,.854,16,31,47,21,7,1,12,21,105
