Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,33:00,2,8,.250,0,0,,0,0,,2,4,6,3,1,0,3,1,4
anthogr01,32:00,3,9,.333,1,3,.333,6,6,1.000,1,4,5,4,3,0,1,1,13
reevebr01,31:00,4,10,.400,0,0,,4,6,.667,2,4,6,0,0,1,3,1,12
peelean01,27:00,2,11,.182,0,3,.000,0,0,,0,1,1,2,1,1,2,1,4
rogerro02,24:00,3,5,.600,0,0,,2,2,1.000,1,2,3,1,1,0,0,3,8
abdursh01,29:00,3,10,.300,0,0,,6,9,.667,2,2,4,2,1,2,0,3,12
maybele01,16:00,3,7,.429,1,3,.333,2,2,1.000,1,2,3,1,2,0,2,0,9
motenla01,16:00,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2
manniri01,10:00,1,3,.333,0,0,,1,2,.500,3,1,4,1,0,0,0,2,3
chilcpe01,10:00,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,1,1,2
lynchge01,7:00,1,4,.250,0,0,,1,2,.500,2,1,3,0,0,0,1,2,3
mobleer01,5:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0
Team Totals,240,24,77,.312,2,10,.200,22,29,.759,16,25,41,17,9,4,14,17,72
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millsch01,29:00,3,8,.375,2,3,.667,0,0,,0,3,3,3,0,2,1,2,8
surabo01,28:00,5,13,.385,1,3,.333,4,6,.667,2,11,13,5,0,0,0,2,15
westma01,27:00,5,10,.500,0,0,,1,1,1.000,7,2,9,0,0,0,2,1,11
hillty01,24:00,4,5,.800,0,0,,1,2,.500,4,5,9,1,1,2,2,2,9
brandte01,15:00,2,9,.222,0,2,.000,0,0,,0,1,1,5,0,0,2,3,4
phillbo01,26:00,5,10,.500,2,5,.400,0,0,,0,2,2,2,3,1,2,0,12
ferryda01,24:00,2,5,.400,2,4,.500,0,0,,0,4,4,1,0,0,4,2,6
potapvi01,21:00,5,10,.500,0,0,,2,2,1.000,2,3,5,2,0,1,1,3,12
gearyre01,21:00,2,3,.667,1,2,.500,0,0,,0,2,2,5,1,0,3,2,5
langan02,16:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,2,0,0,5,3
thomaca01,6:00,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3
marshdo02,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0
Team Totals,240,35,79,.443,8,21,.381,10,14,.714,15,34,49,24,8,6,18,22,88
