Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,41:00,10,23,.435,0,0,,3,4,.750,4,4,8,2,0,0,1,3,23
webbech01,41:00,9,16,.563,0,2,.000,2,8,.250,5,10,15,4,0,3,3,4,20
stricro02,36:00,5,14,.357,0,1,.000,5,6,.833,0,4,4,8,2,0,3,3,15
cheanca01,31:00,2,3,.667,0,0,,4,4,1.000,1,1,2,1,4,0,0,3,8
grantha01,23:00,3,6,.500,0,2,.000,1,2,.500,0,3,3,1,0,0,0,2,7
muresgh01,24:00,2,5,.400,0,0,,5,6,.833,0,3,3,0,0,2,1,4,9
jacksja01,17:00,1,5,.200,0,0,,0,0,,1,1,2,0,1,0,0,0,2
murratr01,15:00,2,6,.333,0,2,.000,0,0,,0,3,3,0,1,0,0,0,4
whitnch01,12:00,3,5,.600,1,2,.500,0,0,,1,0,1,4,4,0,0,0,7
Team Totals,240,37,83,.446,1,9,.111,20,30,.667,12,29,41,20,12,5,8,19,95
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,43:00,13,21,.619,2,3,.667,5,6,.833,3,9,12,2,0,0,4,3,33
gilliar01,40:00,6,12,.500,0,0,,3,5,.600,1,6,7,0,0,0,0,4,15
bakervi01,38:00,6,20,.300,0,1,.000,5,8,.625,7,9,16,0,0,2,4,4,17
newmajo01,37:00,5,6,.833,0,0,,0,0,,0,3,3,1,1,0,3,5,10
douglsh01,34:00,3,11,.273,1,3,.333,0,0,,0,1,1,9,0,0,3,4,7
allenra02,16:00,2,7,.286,0,0,,0,0,,1,3,4,1,0,0,1,0,4
perryel01,14:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2
towerke01,14:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2
wolfjo01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,82,.451,3,8,.375,13,19,.684,13,32,45,13,1,2,17,24,90
