Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,41:00,10,21,.476,5,10,.500,0,0,,2,5,7,4,2,0,4,4,25
willimi02,36:00,8,15,.533,0,0,,5,6,.833,1,5,6,8,4,0,6,4,21
millere01,35:00,5,14,.357,0,4,.000,7,7,1.000,0,3,3,3,3,0,1,3,17
smitsri01,23:00,6,11,.545,0,0,,0,0,,3,5,8,0,0,3,2,3,12
thompla01,15:00,2,3,.667,0,0,,0,0,,0,5,5,0,0,1,3,0,4
schrede01,34:00,4,7,.571,1,2,.500,5,6,.833,3,6,9,2,0,0,4,5,14
flemive01,24:00,1,6,.167,0,1,.000,0,0,,1,1,2,6,0,0,4,0,2
willike03,20:00,3,7,.429,0,0,,1,2,.500,3,3,6,0,1,2,1,2,7
dreilgr01,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0
greense01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,0,0
sandemi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,39,85,.459,6,17,.353,18,21,.857,13,35,48,23,11,6,28,23,102
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,43:00,13,24,.542,2,3,.667,7,7,1.000,0,4,4,6,0,1,5,1,35
simmoli01,41:00,12,23,.522,0,1,.000,1,1,1.000,2,4,6,7,2,1,2,1,25
causwdu01,37:00,5,9,.556,0,0,,1,2,.500,3,5,8,0,0,2,4,2,11
bonnean01,36:00,6,14,.429,0,0,,1,2,.500,3,8,11,3,4,0,1,1,13
lesji01,32:00,1,5,.200,0,4,.000,8,8,1.000,0,2,2,2,1,0,0,4,10
chilcpe01,16:00,3,6,.500,0,0,,0,0,,3,3,6,0,2,0,2,0,6
brownra02,16:00,0,5,.000,0,1,.000,2,2,1.000,0,2,2,2,3,0,2,1,2
schindw01,11:00,2,5,.400,0,0,,0,0,,0,3,3,0,0,1,0,3,4
hopsode01,8:00,2,5,.400,0,0,,2,3,.667,1,1,2,0,0,0,1,2,6
Team Totals,240,44,96,.458,2,9,.222,22,25,.880,12,32,44,20,12,5,17,15,112
