Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,42:00,10,19,.526,0,0,,3,3,1.000,9,7,16,4,0,0,2,4,23
gillke01,39:00,9,18,.500,0,0,,6,9,.667,5,0,5,7,4,3,2,3,24
boguemu01,31:00,6,9,.667,0,0,,0,2,.000,2,1,3,3,1,0,3,2,12
newmajo01,16:00,3,8,.375,0,2,.000,2,3,.667,0,1,1,2,0,0,2,3,8
gattike01,14:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0
curryde01,28:00,4,9,.444,0,0,,2,2,1.000,1,7,8,4,0,0,0,1,10
chapmre01,26:00,7,14,.500,1,3,.333,2,2,1.000,0,1,1,1,0,0,6,1,17
gminsmi01,19:00,3,8,.375,0,0,,0,0,,0,2,2,1,1,1,1,3,6
leckner01,16:00,4,6,.667,0,0,,3,3,1.000,2,2,4,3,0,1,1,6,11
fredean01,5:00,0,4,.000,0,0,,0,2,.000,1,1,2,0,0,0,3,1,0
grantgr01,4:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,2,0,0,0,1
Team Totals,240,46,97,.474,1,5,.200,19,28,.679,21,24,45,25,8,5,21,26,112
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,34:00,8,15,.533,2,3,.667,3,4,.750,1,3,4,7,3,0,2,3,21
vaughlo01,34:00,9,15,.600,0,0,,0,1,.000,3,7,10,3,2,0,1,1,18
riverdo01,33:00,7,11,.636,0,2,.000,9,9,1.000,1,5,6,9,4,1,1,2,23
mannida01,31:00,7,15,.467,0,0,,2,2,1.000,3,6,9,5,5,0,3,4,16
polynol01,27:00,3,6,.500,0,0,,9,11,.818,1,3,4,0,0,0,1,3,15
riverda01,28:00,3,5,.600,0,0,,3,3,1.000,5,3,8,1,1,1,5,4,9
normake01,24:00,5,11,.455,0,1,.000,0,4,.000,1,2,3,4,0,0,1,0,10
edwarja01,18:00,5,10,.500,0,0,,5,5,1.000,0,2,2,3,0,1,0,1,15
copella01,4:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,1,2
brownto01,4:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0
ellisle02,3:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1
Team Totals,240,48,93,.516,2,7,.286,32,41,.780,16,33,49,34,15,3,16,21,130
