Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,42:00,8,17,.471,2,4,.500,6,6,1.000,8,12,20,2,0,0,4,4,24
ferredu01,38:00,7,16,.438,1,1,1.000,2,2,1.000,0,2,2,3,2,0,4,3,17
augmost01,37:00,5,15,.333,0,0,,1,4,.250,3,4,7,6,3,1,2,2,11
rasmubl01,36:00,6,17,.353,1,3,.333,0,0,,1,4,5,0,1,1,1,4,13
wileymo01,31:00,4,5,.800,2,3,.667,2,2,1.000,1,3,4,7,0,1,3,2,12
grahapa01,26:00,5,6,.833,1,1,1.000,2,2,1.000,1,2,3,4,4,0,1,3,13
robinru01,22:00,2,10,.200,0,2,.000,3,6,.500,0,2,2,5,2,0,1,4,7
koncajo01,17:00,3,5,.600,0,1,.000,0,0,,1,3,4,2,0,5,0,3,6
volkoal01,16:00,1,5,.200,0,0,,1,2,.500,1,2,3,2,0,1,2,0,3
Team Totals,265,41,96,.427,7,15,.467,17,24,.708,16,34,50,31,12,9,18,25,106
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,43:00,13,24,.542,3,4,.750,2,2,1.000,3,9,12,8,3,0,2,2,31
millere01,41:00,8,16,.500,3,5,.600,2,3,.667,1,3,4,7,1,0,1,2,21
willimi02,40:00,6,13,.462,0,0,,7,7,1.000,4,7,11,10,3,0,3,4,19
thompla01,27:00,3,7,.429,0,0,,0,0,,2,5,7,3,0,1,3,3,6
dreilgr01,20:00,2,5,.400,0,0,,0,0,,2,1,3,0,0,0,1,5,4
schrede01,40:00,6,13,.462,0,0,,3,4,.750,2,6,8,7,2,1,2,3,15
smitsri01,19:00,4,8,.500,0,0,,3,4,.750,1,1,2,0,0,1,0,1,11
flemive01,13:00,1,5,.200,0,0,,1,2,.500,0,1,1,0,0,0,3,0,3
greense01,12:00,1,8,.125,0,0,,0,0,,3,2,5,2,1,0,1,1,2
mccloge01,10:00,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,1,1,3
Team Totals,265,45,102,.441,7,11,.636,18,22,.818,18,37,55,37,10,3,17,22,115
