Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dawkijo01,43:00,5,16,.313,0,0,,6,7,.857,0,8,8,10,0,0,4,2,16
hawkihe01,38:00,7,11,.636,1,2,.500,0,2,.000,0,3,3,1,0,1,3,3,15
barklch01,35:00,11,18,.611,1,3,.333,5,7,.714,5,10,15,2,3,0,2,5,28
gilliar01,28:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,0,3,4
willija01,24:00,4,10,.400,0,0,,1,2,.500,6,2,8,0,0,2,0,2,9
anderro01,33:00,5,12,.417,0,2,.000,6,6,1.000,1,2,3,2,2,0,0,0,16
bolma01,13:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,0,1,0
shackch01,12:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,1,2
payneke01,5:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,0,0,0,2
grantgr01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2
olivebr01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,240,37,81,.457,2,7,.286,18,24,.750,12,34,46,16,6,6,10,19,94
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,40:00,5,7,.714,0,0,,7,9,.778,6,8,14,0,0,1,1,4,17
blackro01,37:00,7,19,.368,0,2,.000,2,2,1.000,1,2,3,5,2,0,1,4,16
harpede01,31:00,5,17,.294,0,2,.000,0,0,,0,2,2,8,1,0,3,2,10
willihe01,27:00,2,7,.286,0,0,,0,0,,3,4,7,0,0,1,0,2,4
whitera01,17:00,5,12,.417,0,0,,0,0,,3,2,5,1,1,1,0,2,10
mccraro01,24:00,1,7,.143,0,2,.000,0,0,,0,4,4,0,0,0,1,3,2
iuzzomi01,18:00,4,7,.571,2,2,1.000,0,0,,0,1,1,4,0,0,0,1,10
smithdo03,18:00,4,10,.400,0,2,.000,1,1,1.000,4,2,6,2,0,1,1,1,9
hodgedo01,17:00,5,9,.556,0,0,,0,2,.000,6,4,10,0,0,1,1,2,10
mooretr01,11:00,1,4,.250,0,0,,0,0,,0,1,1,1,2,0,1,0,2
Team Totals,240,39,99,.394,2,10,.200,10,14,.714,23,30,53,21,6,5,9,21,90
