Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,45:00,11,18,.611,0,0,,3,4,.750,2,4,6,3,3,0,4,4,25
reynoje01,41:00,7,18,.389,0,1,.000,3,3,1.000,3,5,8,7,2,0,3,2,17
catlete01,38:00,10,15,.667,0,0,,5,8,.625,6,3,9,0,0,0,2,3,25
vincesa01,30:00,3,10,.300,0,0,,4,6,.667,1,1,2,8,0,1,4,0,10
kitegr01,13:00,2,3,.667,0,0,,0,0,,2,3,5,0,0,1,2,3,4
turneje01,21:00,6,8,.750,0,0,,3,5,.600,3,1,4,0,0,2,2,5,15
smithot01,21:00,2,9,.222,0,1,.000,1,2,.500,1,4,5,2,3,1,0,1,5
skilesc01,18:00,2,4,.500,2,3,.667,0,0,,0,0,0,3,1,0,5,2,6
delebi01,8:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0
acresma01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,43,85,.506,2,5,.400,19,28,.679,18,22,40,24,9,5,22,26,107
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,39:00,6,10,.600,0,2,.000,2,3,.667,1,3,4,8,2,2,0,5,14
hardati01,37:00,9,21,.429,1,4,.250,0,0,,1,1,2,9,3,0,3,1,19
owensbi01,31:00,8,11,.727,0,0,,8,8,1.000,6,4,10,1,0,1,3,4,24
askewvi01,27:00,4,6,.667,0,0,,2,4,.500,1,3,4,4,0,0,1,1,10
hillty01,25:00,2,4,.500,0,0,,2,2,1.000,1,3,4,1,2,0,1,4,6
marcisa01,25:00,7,13,.538,0,0,,9,10,.900,1,0,1,3,2,0,3,3,23
gatlich01,16:00,5,6,.833,0,0,,2,2,1.000,0,3,3,0,0,1,1,4,12
eliema01,16:00,3,4,.750,1,2,.500,1,2,.500,0,1,1,1,3,0,1,0,8
alexavi01,13:00,5,8,.625,0,0,,2,2,1.000,1,2,3,0,0,1,0,1,12
tolbeto01,11:00,0,2,.000,0,0,,0,0,,0,2,2,0,1,0,1,2,0
Team Totals,240,49,85,.576,2,8,.250,28,33,.848,12,22,34,27,13,5,14,25,128
