Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,44:00,5,10,.500,0,0,,9,11,.818,7,8,15,1,2,0,1,3,19
threase01,39:00,9,17,.529,1,2,.500,4,6,.667,0,1,1,6,5,0,3,1,23
scottby01,38:00,7,14,.500,2,3,.667,4,6,.667,0,6,6,5,1,0,1,4,20
worthja01,36:00,9,12,.750,1,1,1.000,1,2,.500,2,3,5,5,0,2,3,4,20
campbel01,31:00,2,11,.182,0,0,,1,3,.333,5,1,6,1,2,1,2,4,5
teaglte01,26:00,5,14,.357,0,0,,2,3,.667,1,2,3,0,0,0,2,0,12
haleyja01,17:00,2,4,.500,0,0,,0,0,,1,2,3,1,1,0,1,3,4
sparrro01,9:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,39,85,.459,4,6,.667,21,31,.677,16,23,39,20,11,3,13,19,103
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercri01,34:00,7,19,.368,0,2,.000,5,6,.833,2,4,6,3,1,1,4,3,19
cagemi01,34:00,2,7,.286,0,1,.000,4,4,1.000,7,7,14,2,2,1,2,3,8
benjabe01,31:00,6,13,.462,0,0,,1,2,.500,2,5,7,0,1,1,4,4,13
paytoga01,28:00,1,4,.250,0,0,,0,0,,0,1,1,7,0,0,1,2,2
mcmilna01,19:00,2,3,.667,0,0,,1,2,.500,0,0,0,4,0,1,0,4,5
johnsed03,31:00,11,19,.579,0,0,,2,2,1.000,2,0,2,3,1,0,1,0,24
kempsh01,22:00,8,12,.667,0,0,,3,3,1.000,6,5,11,0,0,0,1,4,19
barroda01,20:00,1,4,.250,1,2,.500,2,2,1.000,0,2,2,1,1,0,1,2,5
brownto01,18:00,4,7,.571,2,3,.667,0,0,,1,0,1,2,0,0,1,1,10
kofoeba01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,42,88,.477,3,8,.375,18,21,.857,20,24,44,23,6,4,15,23,105
