Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,35:00,7,18,.389,1,3,.333,4,5,.800,1,1,2,7,2,0,4,2,19
blackro01,34:00,4,14,.286,0,1,.000,0,0,,2,1,3,2,0,1,2,2,8
daviste01,26:00,5,7,.714,0,0,,2,5,.400,3,10,13,1,1,1,1,4,12
willihe01,21:00,4,11,.364,0,0,,2,3,.667,1,3,4,0,0,1,0,1,10
smithdo03,21:00,3,11,.273,0,0,,0,0,,3,2,5,3,0,0,0,4,6
leverfa01,26:00,2,8,.250,0,1,.000,2,3,.667,0,4,4,3,0,0,1,2,6
donalja01,24:00,4,7,.571,0,0,,2,5,.400,2,4,6,0,0,3,1,2,10
mccraro01,21:00,5,11,.455,0,0,,0,0,,2,5,7,0,0,0,0,3,10
whitera01,17:00,5,8,.625,1,3,.333,6,10,.600,2,0,2,0,0,0,0,5,17
iuzzomi01,7:00,1,2,.500,0,0,,3,4,.750,0,0,0,1,1,0,0,0,5
hodgedo01,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
mooretr01,4:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0
Team Totals,240,40,99,.404,2,8,.250,21,35,.600,18,31,49,18,4,6,10,27,103
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,41:00,5,12,.417,2,7,.286,5,5,1.000,0,5,5,9,1,0,0,4,17
anderni01,39:00,13,21,.619,0,0,,6,7,.857,3,9,12,10,1,1,2,1,32
turneje01,34:00,7,16,.438,0,0,,3,4,.750,1,6,7,2,2,0,0,5,17
catlete01,33:00,6,16,.375,0,0,,7,8,.875,4,3,7,1,0,0,0,2,19
kitegr01,22:00,3,4,.750,0,0,,0,0,,1,7,8,1,0,1,2,4,6
bowiean01,26:00,4,8,.500,1,1,1.000,5,5,1.000,2,3,5,1,1,2,0,2,14
roberst01,14:00,2,3,.667,0,0,,0,1,.000,1,4,5,0,0,3,2,3,4
acresma01,13:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,1,3,4
reynoje01,10:00,2,6,.333,0,0,,2,4,.500,0,0,0,1,1,0,1,2,6
corchch01,6:00,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2
higgise01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,44,90,.489,3,9,.333,30,36,.833,13,38,51,26,6,8,9,27,121
