Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,43:00,10,18,.556,0,2,.000,1,2,.500,0,2,2,5,5,0,3,1,21
hardati01,42:00,14,21,.667,1,4,.250,2,3,.667,2,2,4,10,1,0,4,2,31
owensbi01,37:00,8,11,.727,0,0,,1,2,.500,3,7,10,6,1,0,3,4,17
hillty01,30:00,5,9,.556,0,0,,0,0,,1,3,4,0,2,0,0,5,10
alexavi01,24:00,5,5,1.000,0,0,,3,4,.750,0,1,1,0,1,2,2,3,13
marcisa01,30:00,6,12,.500,0,0,,6,6,1.000,0,3,3,2,2,0,1,3,18
askewvi01,19:00,3,3,1.000,0,0,,0,1,.000,1,2,3,3,1,1,1,0,6
eliema01,13:00,0,2,.000,0,0,,0,0,,0,1,1,2,1,0,0,0,0
peterji01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,51,81,.630,1,6,.167,13,18,.722,7,21,28,28,14,3,14,18,116
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,44:00,8,16,.500,4,10,.400,0,0,,0,6,6,5,1,0,4,1,20
olajuha01,43:00,11,20,.550,0,0,,11,12,.917,8,4,12,9,5,4,4,1,33
johnsbu01,40:00,7,11,.636,0,0,,2,3,.667,0,3,3,4,1,1,3,5,16
smithke01,39:00,11,18,.611,3,5,.600,1,1,1.000,0,1,1,10,1,0,4,3,26
thorpot01,39:00,7,8,.875,0,0,,0,1,.000,4,6,10,5,1,0,2,3,14
bullama01,14:00,2,5,.400,1,1,1.000,0,0,,0,1,1,1,0,0,2,2,5
floydsl01,10:00,0,2,.000,0,0,,0,0,,1,0,1,2,0,1,2,1,0
johnsav01,9:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,0,1,2
jamerda01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,48,85,.565,8,16,.500,14,17,.824,13,22,35,37,10,6,21,17,118
