Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,49:00,10,26,.385,3,8,.375,6,6,1.000,1,2,3,6,1,0,2,1,29
drexlcl01,46:00,12,27,.444,4,9,.444,13,17,.765,3,5,8,11,2,1,2,6,41
kerseje01,45:00,10,19,.526,0,0,,3,7,.429,4,10,14,5,2,0,4,5,23
willibu01,45:00,5,8,.625,0,0,,5,10,.500,4,6,10,3,1,0,1,6,15
duckwke01,22:00,2,3,.667,0,0,,2,2,1.000,1,4,5,1,0,0,0,6,6
bryanma01,30:00,3,6,.500,0,0,,0,0,,7,3,10,0,2,0,1,4,6
aingeda01,18:00,6,11,.545,2,4,.500,5,6,.833,2,1,3,3,1,0,0,3,19
robincl02,15:00,2,6,.333,0,0,,1,2,.500,0,1,1,2,0,1,2,2,5
abdelal01,15:00,0,3,.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,2
packro01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,2,0,0,2,1,2
Team Totals,290,51,110,.464,9,21,.429,37,52,.712,23,35,58,33,9,2,14,34,148
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,54:00,19,35,.543,2,8,.250,9,10,.900,0,14,14,12,4,1,5,5,49
lewisre01,41:00,9,21,.429,0,0,,5,5,1.000,4,0,4,3,2,2,2,6,23
parisro01,39:00,6,9,.667,0,0,,10,11,.909,1,9,10,1,1,1,1,6,22
gamblke01,38:00,6,7,.857,0,0,,2,2,1.000,0,2,2,1,0,1,0,3,14
brownde01,25:00,2,5,.400,0,0,,0,0,,0,2,2,11,1,0,3,2,4
mchalke01,37:00,6,12,.500,0,0,,10,10,1.000,1,4,5,0,1,1,1,6,22
baglejo01,33:00,4,5,.800,0,0,,1,2,.500,1,2,3,10,1,0,1,2,9
pincked01,15:00,2,3,.667,0,0,,2,4,.500,1,2,3,0,0,0,0,1,6
foxri01,8:00,1,3,.333,0,1,.000,1,4,.250,1,0,1,0,0,0,0,3,3
Team Totals,290,55,100,.550,2,9,.222,40,48,.833,9,35,44,38,10,6,13,34,152
