Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,36:00,5,10,.500,0,0,,2,2,1.000,1,1,2,1,0,1,3,5,12
shawbr01,32:00,8,14,.571,0,0,,4,4,1.000,1,3,4,3,6,0,3,4,20
longgr01,32:00,2,8,.250,0,0,,4,4,1.000,3,5,8,3,2,1,3,1,8
burtowi01,27:00,3,7,.429,0,0,,1,2,.500,0,3,3,2,0,0,5,2,7
colesbi01,25:00,3,5,.600,0,0,,0,0,,0,1,1,6,0,0,2,0,6
edwarke01,30:00,6,12,.500,1,2,.500,4,6,.667,0,3,3,5,2,0,3,1,17
kesslal01,17:00,5,9,.556,0,0,,5,5,1.000,1,4,5,0,0,1,1,1,15
askinke01,17:00,2,6,.333,0,1,.000,0,0,,1,3,4,1,0,0,0,1,4
mortojo01,13:00,0,4,.000,0,1,.000,0,0,,1,1,2,2,1,0,2,1,0
oggal01,11:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,2,4
Team Totals,240,36,78,.462,1,4,.250,20,23,.870,9,26,35,23,11,3,22,18,93
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithke01,37:00,9,15,.600,0,3,.000,2,2,1.000,0,2,2,9,4,0,3,4,20
thorpot01,36:00,10,12,.833,0,0,,5,5,1.000,1,6,7,6,1,1,3,3,25
olajuha01,35:00,8,14,.571,0,0,,6,7,.857,1,9,10,1,3,4,3,2,22
maxweve01,32:00,9,14,.643,7,10,.700,0,0,,0,2,2,6,1,0,0,2,25
johnsbu01,17:00,0,3,.000,0,0,,2,2,1.000,3,0,3,1,0,0,1,4,2
bullama01,28:00,2,6,.333,2,3,.667,0,0,,1,3,4,3,0,0,4,0,6
floydsl01,15:00,2,5,.400,0,1,.000,0,0,,0,1,1,3,0,0,2,1,4
smithla01,15:00,0,0,,0,0,,0,0,,1,1,2,2,3,0,0,4,0
johnsav01,11:00,1,4,.250,0,0,,0,1,.000,0,1,1,6,3,0,5,1,2
jamerda01,5:00,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,1,4
rollitr01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
turnejo01,4:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,0,4
Team Totals,240,45,80,.563,9,18,.500,15,17,.882,8,26,34,38,15,5,23,23,114
