Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
persoch01,40:00,5,17,.294,2,6,.333,0,0,,1,4,5,5,0,2,2,1,12
millere01,38:00,11,18,.611,4,6,.667,8,10,.800,2,3,5,1,1,0,1,3,34
willimi02,34:00,7,12,.583,0,0,,7,9,.778,1,4,5,8,3,0,5,3,21
smitsri01,30:00,6,13,.462,0,0,,1,3,.333,3,9,12,2,0,2,2,4,13
thompla01,17:00,0,5,.000,0,0,,1,2,.500,2,3,5,0,1,2,1,3,1
schrede01,39:00,7,13,.538,0,2,.000,5,6,.833,2,5,7,2,1,0,2,3,19
flemive01,24:00,4,7,.571,0,1,.000,1,2,.500,2,5,7,5,2,0,1,0,9
willike03,8:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,1,2
dreilgr01,6:00,0,0,,0,0,,0,0,,0,3,3,0,0,2,0,1,0
sandemi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,87,.471,6,15,.400,23,32,.719,13,36,49,25,8,8,14,20,111
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,42:00,10,19,.526,5,7,.714,0,0,,3,4,7,4,0,1,1,2,25
hornaje01,35:00,10,17,.588,0,3,.000,0,0,,0,4,4,6,6,0,2,4,20
johnske02,32:00,5,16,.313,0,2,.000,2,5,.400,4,4,8,5,1,0,4,5,12
chambto01,31:00,5,14,.357,0,0,,2,2,1.000,2,4,6,4,0,0,2,2,12
langan01,25:00,1,4,.250,0,0,,3,4,.750,2,9,11,2,0,3,2,5,5
perryti01,29:00,3,7,.429,0,0,,6,8,.750,5,6,11,5,0,0,2,3,12
westma01,18:00,1,6,.167,0,0,,1,6,.167,5,2,7,1,0,2,0,2,3
knighne01,17:00,5,10,.500,0,0,,0,2,.000,2,0,2,0,0,0,0,2,10
cebalce01,11:00,3,8,.375,0,0,,0,0,,3,0,3,0,0,0,1,1,6
Team Totals,240,43,101,.426,5,12,.417,14,27,.519,26,33,59,27,7,6,14,26,105
