San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cummite01,37:00,6,11,.545,0,0,,2,2,1.000,2,5,7,0,0,0,3,5,14
robinda01,36:00,9,13,.692,0,0,,3,5,.600,4,5,9,2,3,5,2,4,21
elliose01,35:00,6,14,.429,0,1,.000,4,7,.571,2,3,5,1,0,0,0,2,16
stricro02,35:00,3,11,.273,0,0,,0,2,.000,2,0,2,8,0,0,2,2,6
anderwi01,32:00,4,9,.444,0,0,,0,0,,0,6,6,6,2,0,6,2,8
johnsvi01,20:00,3,10,.300,0,0,,0,0,,0,1,1,2,0,0,0,1,6
greensi02,13:00,4,5,.800,0,0,,2,2,1.000,1,3,4,1,1,0,0,3,10
royaldo01,12:00,1,4,.250,0,0,,2,2,1.000,0,0,0,1,0,1,0,2,4
presspa01,10:00,1,4,.250,0,0,,0,0,,1,2,3,1,0,0,2,0,2
carran01,10:00,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,0,1,2,2
Team Totals,240,37,82,.451,0,1,.000,15,22,.682,12,28,40,22,6,6,16,23,89
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gamblke01,43:00,8,15,.533,0,0,,6,6,1.000,2,7,9,4,0,1,2,2,22
parisro01,37:00,12,22,.545,0,0,,6,7,.857,5,9,14,1,1,1,2,2,30
lewisre01,37:00,9,18,.500,0,0,,6,6,1.000,1,2,3,1,3,1,3,4,24
pincked01,29:00,3,5,.600,0,0,,3,4,.750,2,2,4,0,1,1,0,3,9
baglejo01,28:00,3,9,.333,1,2,.500,0,0,,1,0,1,6,1,0,2,1,7
foxri01,24:00,0,8,.000,0,0,,2,2,1.000,4,5,9,1,2,2,2,4,2
douglsh01,20:00,1,4,.250,0,0,,0,0,,0,1,1,3,1,0,1,1,2
kleinjo01,13:00,0,2,.000,0,0,,2,2,1.000,2,5,7,0,0,0,0,3,2
masseto01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
battlke01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,36,85,.424,1,2,.500,25,27,.926,18,31,49,16,9,6,12,22,98
