Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,32:00,7,11,.636,0,0,,3,4,.750,1,9,10,7,0,0,0,4,17
ehlocr01,26:00,3,8,.375,1,2,.500,4,4,1.000,2,2,4,2,0,0,2,1,11
nancela01,22:00,5,11,.455,0,0,,5,6,.833,0,6,6,2,3,2,1,2,15
pricema01,20:00,1,8,.125,0,4,.000,0,0,,0,2,2,4,3,0,1,0,2
bennewi01,19:00,3,5,.600,0,0,,0,0,,0,1,1,1,0,0,1,3,6
williho01,30:00,5,7,.714,0,0,,0,0,,2,6,8,2,0,5,1,1,10
brandte01,27:00,7,13,.538,0,0,,5,6,.833,0,1,1,7,4,0,2,1,19
battljo01,24:00,7,10,.700,0,0,,0,0,,0,0,0,5,0,0,1,1,14
ferryda01,21:00,6,7,.857,0,0,,0,0,,3,3,6,0,1,0,2,3,12
jameshe01,17:00,6,9,.667,0,1,.000,2,2,1.000,1,1,2,1,1,0,1,1,14
kerrst01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,2
oliveji01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,50,89,.562,1,7,.143,21,24,.875,9,31,40,33,12,7,12,17,122
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,35:00,7,13,.538,0,0,,3,5,.600,7,9,16,1,2,0,3,2,17
wilkido01,34:00,7,23,.304,0,4,.000,5,5,1.000,3,6,9,6,0,0,4,1,19
robinru01,29:00,3,9,.333,0,1,.000,0,0,,0,3,3,11,3,0,3,2,6
koncajo01,23:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,1,1,4,2
augmost01,22:00,6,14,.429,0,0,,4,4,1.000,2,2,4,0,0,0,2,2,16
grahapa01,32:00,11,18,.611,0,1,.000,1,2,.500,3,2,5,2,3,0,1,2,23
rasmubl01,20:00,2,4,.500,0,0,,0,0,,0,2,2,2,2,0,0,3,4
ferredu01,19:00,2,9,.222,0,0,,2,2,1.000,5,0,5,0,0,0,1,1,6
cheekma01,15:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,2
volkoal01,6:00,1,5,.200,0,0,,0,0,,1,0,1,3,1,0,0,2,2
monroro01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
leonaga01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,42,102,.412,0,6,.000,15,18,.833,22,28,50,26,11,1,17,22,99
