New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,45:00,7,16,.438,0,1,.000,3,6,.500,4,8,12,2,2,1,10,4,17
blaylmo01,44:00,8,16,.500,1,2,.500,3,4,.750,0,4,4,10,1,0,4,4,20
petrodr01,43:00,9,19,.474,1,3,.333,2,2,1.000,2,3,5,5,1,0,3,4,21
bowiesa01,33:00,2,7,.286,0,0,,8,12,.667,1,6,7,3,1,2,1,5,12
morrich01,23:00,6,9,.667,2,3,.667,2,2,1.000,2,6,8,1,1,0,2,1,16
addisra01,16:00,4,6,.667,0,1,.000,0,0,,0,0,0,2,1,1,2,3,8
dudlech02,15:00,1,3,.333,0,0,,0,0,,3,1,4,0,0,0,1,1,2
millste01,12:00,2,4,.500,0,0,,4,4,1.000,1,0,1,0,0,0,1,1,8
georgta01,9:00,2,4,.500,0,0,,0,0,,1,1,2,3,3,0,1,2,4
Team Totals,240,41,84,.488,4,10,.400,22,30,.733,14,29,43,26,10,4,25,25,108
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
portete01,40:00,5,14,.357,0,1,.000,6,6,1.000,0,6,6,10,4,0,5,3,16
willibu01,38:00,4,5,.800,0,0,,7,8,.875,3,9,12,1,3,0,1,2,15
drexlcl01,34:00,7,16,.438,0,1,.000,6,6,1.000,2,0,2,8,2,0,4,5,20
kerseje01,34:00,6,16,.375,0,0,,2,5,.400,5,6,11,1,1,2,3,2,14
duckwke01,31:00,6,8,.750,0,0,,3,6,.500,1,2,3,0,0,0,2,4,15
robincl02,27:00,8,10,.800,0,0,,1,4,.250,1,3,4,1,2,0,5,2,17
aingeda01,16:00,2,7,.286,0,2,.000,0,0,,0,1,1,2,1,0,0,1,4
abdelal01,13:00,3,5,.600,0,0,,0,0,,1,2,3,0,2,1,3,2,6
packro01,7:00,2,3,.667,0,0,,2,2,1.000,0,0,0,2,0,0,0,2,6
Team Totals,240,43,84,.512,0,4,.000,27,37,.730,13,29,42,25,15,3,23,23,113
