Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,38:00,5,10,.500,0,1,.000,6,7,.857,1,4,5,2,0,0,0,3,16
glassge01,35:00,4,11,.364,0,1,.000,1,1,1.000,1,3,4,1,0,1,1,2,9
spencfe01,32:00,7,14,.500,0,0,,0,1,.000,4,7,11,1,0,2,1,4,14
richapo01,31:00,10,23,.435,1,2,.500,2,2,1.000,2,4,6,8,0,1,3,2,23
murphto01,11:00,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,0,0,4,5
campbto01,23:00,3,12,.250,0,0,,3,5,.600,1,1,2,3,0,0,4,3,9
baileth01,21:00,6,10,.600,0,0,,4,4,1.000,1,4,5,0,0,0,1,2,16
brooksc01,17:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,2,1,0,0,2,4
mitchsa01,16:00,1,2,.500,0,0,,3,3,1.000,1,0,1,0,0,1,0,3,5
breuera01,11:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,2,0,4
longllu01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,2,0
Team Totals,240,41,92,.446,1,5,.200,22,27,.815,13,24,37,17,2,6,13,27,105
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,38:00,7,14,.500,1,2,.500,4,4,1.000,3,3,6,8,2,2,1,1,19
johnske02,38:00,6,14,.429,0,0,,5,7,.714,0,0,0,9,0,0,1,2,17
perryti01,37:00,6,9,.667,0,0,,7,9,.778,2,8,10,2,0,2,3,3,19
chambto01,22:00,7,12,.583,0,0,,3,3,1.000,1,4,5,0,1,0,2,4,17
langan01,19:00,4,5,.800,0,0,,4,4,1.000,2,3,5,0,0,2,1,4,12
majerda01,33:00,4,13,.308,1,1,1.000,6,7,.857,2,4,6,4,4,0,0,2,15
westma01,29:00,6,9,.667,0,0,,1,2,.500,2,5,7,0,0,0,1,4,13
cebalce01,10:00,2,6,.333,0,0,,2,2,1.000,3,0,3,2,1,0,0,0,6
burttst01,10:00,1,3,.333,0,0,,1,2,.500,0,2,2,3,0,1,0,2,3
rambiku01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,43,85,.506,2,3,.667,33,40,.825,15,29,44,28,8,7,10,25,121
