Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,43:00,12,27,.444,0,3,.000,1,1,1.000,6,6,12,1,3,1,1,1,25
hawkihe01,39:00,7,16,.438,1,2,.500,1,1,1.000,1,4,5,2,3,0,2,1,16
gilliar01,37:00,9,14,.643,0,0,,9,12,.750,4,5,9,1,0,2,0,2,27
dawkijo01,34:00,4,9,.444,0,1,.000,2,2,1.000,1,3,4,13,2,0,0,1,10
shackch01,22:00,4,6,.667,0,0,,0,0,,0,1,1,2,1,1,1,0,8
anderro01,30:00,8,15,.533,1,1,1.000,0,0,,0,0,0,3,1,0,1,4,17
grantgr01,14:00,0,1,.000,0,0,,0,0,,0,1,1,3,1,0,2,2,0
bolma01,12:00,0,3,.000,0,0,,0,0,,0,3,3,0,0,2,1,2,0
payneke01,9:00,3,6,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,2,6
Team Totals,240,47,97,.485,2,8,.250,13,16,.813,12,23,35,26,12,6,8,15,109
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,40:00,9,15,.600,0,0,,0,0,,6,12,18,6,1,1,4,4,18
rasmubl01,32:00,7,18,.389,0,1,.000,0,0,,3,5,8,5,0,1,1,3,14
augmost01,26:00,4,10,.400,0,0,,0,0,,3,1,4,0,1,0,3,1,8
wileymo01,26:00,2,4,.500,1,3,.333,0,0,,0,1,1,10,0,0,1,2,5
wilkido01,15:00,3,7,.429,1,3,.333,1,2,.500,0,4,4,3,0,0,2,0,8
ferredu01,30:00,10,15,.667,0,0,,3,3,1.000,3,3,6,1,3,0,2,1,23
grahapa01,30:00,4,10,.400,1,4,.250,2,2,1.000,2,1,3,2,0,0,1,1,11
robinru01,22:00,4,10,.400,1,1,1.000,2,2,1.000,1,2,3,1,1,0,2,2,11
volkoal01,13:00,4,5,.800,0,1,.000,4,4,1.000,0,5,5,3,0,0,2,1,12
koncajo01,6:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,2,0
Team Totals,240,47,95,.495,4,13,.308,12,13,.923,18,37,55,32,6,2,18,17,110
