Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,29:00,4,14,.286,0,5,.000,2,2,1.000,0,1,1,5,2,0,2,1,10
blackro01,27:00,6,10,.600,1,2,.500,1,1,1.000,2,2,4,3,0,0,3,1,14
daviste01,27:00,1,4,.250,0,0,,4,6,.667,0,4,4,2,0,0,1,2,6
hodgedo01,26:00,9,14,.643,0,0,,1,1,1.000,6,5,11,1,1,2,2,4,19
whitera01,20:00,0,5,.000,0,0,,1,2,.500,1,3,4,0,0,0,2,4,1
smithdo03,24:00,5,9,.556,0,0,,0,1,.000,3,5,8,3,1,0,3,3,10
willihe01,22:00,4,9,.444,0,0,,2,2,1.000,0,5,5,1,2,1,0,1,10
mooretr01,21:00,3,4,.750,1,1,1.000,1,1,1.000,0,1,1,0,1,1,3,3,8
iuzzomi01,19:00,2,4,.500,1,1,1.000,0,0,,0,0,0,2,0,0,2,2,5
mccraro01,19:00,2,7,.286,0,1,.000,0,0,,0,3,3,1,0,0,0,1,4
howarbr01,4:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,4
quinnbr01,2:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,38,85,.447,3,10,.300,12,16,.750,14,29,43,18,7,4,18,23,91
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,42:00,4,9,.444,0,1,.000,3,6,.500,0,6,6,10,1,0,2,1,11
lewisre01,40:00,11,18,.611,0,2,.000,0,0,,1,0,1,1,2,1,0,2,22
birdla01,34:00,9,16,.563,1,4,.250,7,7,1.000,2,11,13,9,2,1,2,2,26
gamblke01,33:00,3,10,.300,0,0,,4,4,1.000,0,2,2,2,3,0,1,1,10
parisro01,22:00,4,8,.500,0,0,,0,0,,1,2,3,0,2,2,0,2,8
mchalke01,26:00,5,11,.455,0,1,.000,4,4,1.000,3,8,11,2,0,0,2,2,14
foxri01,19:00,2,8,.250,0,0,,2,2,1.000,2,1,3,3,1,0,1,2,6
pincked01,18:00,0,4,.000,0,0,,2,2,1.000,2,2,4,0,1,1,0,1,2
douglsh01,6:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,0,2
Team Totals,240,38,85,.447,1,8,.125,24,27,.889,11,32,43,28,12,5,9,13,101
