Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,43:00,13,19,.684,0,0,,0,0,,1,11,12,3,1,2,1,3,26
thorpot01,41:00,8,10,.800,0,0,,1,2,.500,4,7,11,5,0,0,6,3,17
maxweve01,40:00,10,18,.556,4,7,.571,0,0,,1,3,4,8,2,0,4,3,24
smithke01,39:00,6,10,.600,0,0,,2,2,1.000,0,2,2,7,3,0,8,3,14
johnsbu01,27:00,7,9,.778,0,0,,1,1,1.000,0,6,6,4,0,0,0,3,15
floydsl01,17:00,1,5,.200,0,1,.000,2,2,1.000,0,0,0,3,0,1,1,2,4
bullama01,16:00,2,5,.400,1,3,.333,0,0,,1,2,3,4,1,1,1,2,5
turnejo01,11:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,2,2,2
herreca01,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0
Team Totals,240,48,79,.608,5,11,.455,6,7,.857,9,31,40,35,8,4,23,21,107
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stewala01,46:00,7,10,.700,0,0,,6,10,.600,6,5,11,2,2,0,2,0,20
adamsmi01,45:00,5,22,.227,1,7,.143,5,5,1.000,1,3,4,11,3,1,5,0,16
ellispe01,43:00,8,15,.533,0,0,,4,5,.800,3,6,9,4,1,1,7,3,20
grantha01,33:00,4,11,.364,0,1,.000,2,4,.500,3,4,7,4,1,0,0,2,10
wingada01,15:00,2,4,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,4
engliaj01,33:00,13,21,.619,0,1,.000,0,4,.000,3,0,3,2,0,0,0,4,26
hammoto01,22:00,2,5,.400,0,0,,0,0,,0,2,2,1,2,0,1,1,4
turnean01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,41,89,.461,1,9,.111,17,28,.607,16,21,37,24,10,2,16,10,100
