Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
worthja01,40:00,8,20,.400,0,0,,0,0,,3,5,8,4,1,0,3,2,16
perkisa01,39:00,8,12,.667,0,0,,4,4,1.000,0,6,6,1,1,3,2,4,20
threase01,39:00,4,10,.400,0,2,.000,8,8,1.000,0,2,2,5,0,2,1,1,16
scottby01,33:00,8,14,.571,3,3,1.000,9,9,1.000,0,4,4,3,2,0,3,1,28
greenac01,32:00,4,9,.444,0,0,,6,6,1.000,1,8,9,3,3,0,3,2,14
campbel01,25:00,0,1,.000,0,0,,0,0,,0,5,5,0,0,4,0,3,0
teaglte01,23:00,6,12,.500,0,0,,0,0,,0,1,1,0,0,0,3,3,12
sparrro01,9:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,38,78,.487,3,5,.600,27,27,1.000,4,31,35,16,8,9,15,17,106
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willire01,40:00,10,23,.435,0,1,.000,4,6,.667,4,7,11,2,2,0,3,1,24
mutomdi01,40:00,8,17,.471,0,0,,7,7,1.000,9,7,16,3,0,1,4,3,23
andergr01,39:00,5,9,.556,0,0,,2,3,.667,2,10,12,0,1,0,2,4,12
maconma01,35:00,4,14,.286,0,0,,0,0,,1,2,3,0,2,0,4,4,8
garlawi01,34:00,6,13,.462,1,1,1.000,4,4,1.000,0,1,1,9,2,0,1,5,17
lichtto01,17:00,3,6,.500,0,0,,0,0,,1,1,2,2,0,1,1,3,6
wolfjo01,17:00,1,5,.200,0,0,,0,0,,2,3,5,1,0,0,2,2,2
abdulma02,12:00,2,8,.250,0,0,,0,0,,0,0,0,2,0,0,0,0,4
liberma01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,39,96,.406,1,2,.500,17,20,.850,19,32,51,19,7,2,17,23,96
