Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonmo01,46:00,6,16,.375,0,0,,9,11,.818,5,12,17,4,3,0,4,3,21
roberal01,44:00,9,15,.600,3,6,.500,3,4,.750,0,0,0,5,6,0,1,4,24
humphja01,40:00,6,14,.429,1,4,.250,1,2,.500,0,5,5,7,3,0,1,3,14
brickfr01,30:00,6,12,.500,0,0,,1,2,.500,3,4,7,2,2,1,3,6,13
roberfr01,24:00,0,4,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,5,1
ellisda01,27:00,3,9,.333,2,5,.400,3,4,.750,1,3,4,0,0,1,1,2,11
grayeje01,21:00,2,4,.500,0,0,,3,4,.750,2,2,4,1,2,0,3,2,7
connele01,18:00,0,2,.000,0,0,,2,2,1.000,0,2,2,1,2,0,0,3,2
krystla01,8:00,1,5,.200,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,4
lohaubr01,7:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0
Team Totals,265,33,81,.407,6,15,.400,25,33,.758,13,32,45,20,18,3,14,31,97
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,44:00,5,13,.385,1,6,.167,9,12,.750,1,3,4,5,0,1,1,3,20
willimi02,38:00,9,15,.600,0,1,.000,4,6,.667,2,2,4,5,4,0,2,1,22
persoch01,38:00,6,14,.429,2,4,.500,0,0,,2,3,5,2,0,0,5,1,14
thompla01,24:00,0,3,.000,0,0,,1,2,.500,0,6,6,1,2,0,3,3,1
smitsri01,15:00,2,5,.400,0,0,,0,0,,1,1,2,1,0,0,2,3,4
schrede01,41:00,5,11,.455,0,0,,9,13,.692,4,12,16,5,0,1,4,2,19
davisda01,26:00,3,6,.500,0,0,,1,1,1.000,4,6,10,0,0,1,1,5,7
mccloge01,20:00,2,5,.400,0,0,,2,2,1.000,2,2,4,3,1,0,3,1,6
flemive01,18:00,3,6,.500,1,1,1.000,2,4,.500,0,3,3,2,2,0,1,4,9
wittmra01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,265,35,78,.449,4,12,.333,28,40,.700,16,38,54,25,9,3,22,23,102
