Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,47:00,9,20,.450,3,6,.500,2,2,1.000,0,3,3,5,0,1,5,3,23
simmoli01,45:00,8,18,.444,0,0,,8,10,.800,2,10,12,6,3,1,6,2,24
tisdawa01,43:00,11,20,.550,0,0,,2,2,1.000,3,6,9,2,1,2,1,5,24
causwdu01,20:00,1,2,.500,0,0,,0,0,,2,1,3,3,0,5,0,2,2
lesji01,14:00,0,0,,0,0,,0,0,,0,3,3,6,1,0,4,0,0
bonnean01,40:00,7,13,.538,0,0,,1,1,1.000,3,4,7,4,0,0,2,3,15
hopsode01,24:00,5,8,.625,0,0,,0,2,.000,1,3,4,1,1,1,3,1,10
brownra02,20:00,1,3,.333,0,0,,2,4,.500,1,2,3,4,6,0,1,1,4
chilcpe01,6:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4
schindw01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
Team Totals,265,44,86,.512,3,6,.500,15,21,.714,12,33,45,32,12,10,22,20,106
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,36:00,5,15,.333,1,6,.167,1,2,.500,1,2,3,9,2,0,4,2,12
malonmo01,33:00,7,15,.467,0,0,,4,7,.571,11,6,17,0,0,1,1,2,18
roberal01,32:00,3,9,.333,0,4,.000,0,1,.000,1,0,1,4,4,2,4,4,6
roberfr01,22:00,1,6,.167,0,0,,0,0,,0,1,1,0,0,1,2,1,2
brickfr01,21:00,3,8,.375,0,0,,0,0,,1,0,1,0,1,0,1,3,6
ellisda01,32:00,10,18,.556,4,7,.571,5,6,.833,1,3,4,2,2,0,1,3,29
krystla01,32:00,7,14,.500,0,1,.000,1,1,1.000,1,8,9,2,1,0,0,3,15
schayda01,21:00,1,4,.250,0,0,,0,0,,2,2,4,1,0,1,2,2,2
grayeje01,19:00,4,7,.571,0,0,,0,0,,1,3,4,2,2,0,1,2,8
connele01,17:00,2,3,.667,0,0,,3,4,.750,2,0,2,7,0,0,1,1,7
Team Totals,265,43,99,.434,5,18,.278,14,21,.667,21,25,46,27,12,5,17,23,105
