Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
catlete01,37:00,12,20,.600,0,0,,0,0,,5,4,9,2,0,0,1,3,24
bowiean01,34:00,7,13,.538,0,0,,2,2,1.000,1,2,3,2,3,0,2,6,16
kitegr01,34:00,3,5,.600,0,0,,1,2,.500,1,6,7,2,0,2,0,4,7
turneje01,31:00,8,14,.571,0,0,,2,2,1.000,1,1,2,2,0,0,2,6,18
vincesa01,21:00,4,7,.571,0,0,,0,0,,0,2,2,8,1,0,3,0,8
higgise01,31:00,7,15,.467,1,3,.333,0,2,.000,0,7,7,0,0,0,1,5,15
corchch01,27:00,2,3,.667,0,0,,3,3,1.000,0,1,1,6,1,0,1,2,7
acresma01,13:00,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,0,1,0
reynoje01,12:00,2,9,.222,0,1,.000,0,0,,2,2,4,4,0,0,1,0,4
Team Totals,240,45,88,.511,1,4,.250,8,11,.727,12,26,38,27,5,2,11,27,99
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perkisa01,42:00,4,13,.308,0,0,,2,2,1.000,5,10,15,5,1,0,2,3,10
greenac01,38:00,5,12,.417,0,0,,15,15,1.000,7,4,11,1,1,0,0,2,25
worthja01,38:00,9,19,.474,0,0,,5,7,.714,3,6,9,5,1,0,2,1,23
scottby01,35:00,11,19,.579,1,3,.333,8,10,.800,0,5,5,3,1,0,0,0,31
threase01,32:00,7,13,.538,0,0,,0,0,,0,0,0,11,2,0,1,4,14
sparrro01,16:00,1,5,.200,0,0,,0,0,,1,1,2,3,0,0,1,1,2
teaglte01,12:00,2,4,.500,0,0,,0,0,,0,2,2,1,0,0,1,0,4
smithto02,12:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
campbel01,12:00,0,3,.000,0,0,,1,2,.500,2,0,2,0,0,2,0,1,1
owenske01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
haleyja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
brownch01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,91,.440,1,4,.250,31,36,.861,19,28,47,29,6,2,7,12,112
