Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,42:00,8,13,.615,3,5,.600,2,2,1.000,0,5,5,4,3,0,2,3,21
barklch01,38:00,10,14,.714,0,1,.000,10,15,.667,3,9,12,4,5,0,6,2,30
dawkijo01,35:00,3,11,.273,0,0,,0,0,,0,0,0,5,0,0,0,3,6
gilliar01,25:00,4,10,.400,0,0,,4,4,1.000,3,4,7,2,0,1,4,0,12
shackch01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
anderro01,33:00,9,14,.643,0,0,,1,2,.500,1,0,1,0,1,0,2,0,19
bolma01,27:00,1,4,.250,0,0,,0,0,,2,3,5,0,0,2,0,5,2
rulanje01,15:00,2,3,.667,0,0,,2,2,1.000,1,0,1,1,0,0,0,2,6
grantgr01,13:00,3,7,.429,0,0,,0,0,,0,0,0,3,0,0,0,3,6
wiggimi01,6:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,1,0,3
Team Totals,240,41,79,.519,3,6,.500,20,27,.741,11,22,33,19,9,3,15,19,105
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,44:00,13,19,.684,0,0,,2,5,.400,7,9,16,3,3,4,1,5,28
adamsmi01,42:00,7,16,.438,1,6,.167,5,6,.833,2,3,5,7,2,1,5,2,20
grantha01,42:00,3,13,.231,0,1,.000,1,2,.500,3,4,7,3,1,0,1,2,7
stewala01,40:00,4,6,.667,0,0,,4,4,1.000,2,6,8,0,0,1,4,2,12
wingada01,27:00,3,5,.600,0,0,,1,2,.500,0,1,1,1,1,0,1,1,7
engliaj01,21:00,6,14,.429,0,1,.000,3,4,.750,0,0,0,4,0,0,1,3,15
hammoto01,14:00,4,10,.400,0,0,,0,0,,1,1,2,2,0,0,0,3,8
turnean01,6:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,1,1,4
jonesch01,4:00,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,1,0
Team Totals,240,42,85,.494,1,8,.125,16,23,.696,17,25,42,20,8,6,14,20,101
