Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thorpot01,44:00,2,5,.400,0,0,,1,3,.333,3,9,12,4,1,0,0,3,5
maxweve01,35:00,11,23,.478,6,12,.500,2,4,.500,1,2,3,4,2,0,3,0,30
smithke01,35:00,4,6,.667,1,1,1.000,4,4,1.000,0,1,1,10,2,0,3,1,13
olajuha01,30:00,12,17,.706,0,0,,4,6,.667,2,7,9,2,1,0,3,5,28
johnsbu01,21:00,2,7,.286,0,0,,2,2,1.000,0,2,2,4,0,1,0,2,6
bullama01,25:00,4,6,.667,1,1,1.000,1,2,.500,2,2,4,1,0,0,1,2,10
smithla01,22:00,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,2,5,2
floydsl01,15:00,5,10,.500,1,2,.500,0,0,,1,0,1,2,2,1,1,0,11
johnsav01,13:00,0,1,.000,0,0,,0,0,,1,0,1,5,1,0,1,0,0
Team Totals,240,41,77,.532,9,16,.563,14,21,.667,12,25,37,32,9,2,14,18,105
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perkisa01,42:00,7,12,.583,0,1,.000,7,7,1.000,1,5,6,4,4,1,1,3,21
threase01,42:00,8,14,.571,0,1,.000,0,0,,0,4,4,5,0,0,2,3,16
greenac01,38:00,6,9,.667,0,0,,1,2,.500,3,4,7,2,0,0,4,3,13
scottby01,30:00,4,10,.400,1,3,.333,2,2,1.000,0,5,5,8,1,0,2,0,11
worthja01,21:00,3,6,.500,0,0,,0,0,,0,1,1,5,0,0,2,1,6
divacvl01,22:00,6,9,.667,1,1,1.000,2,2,1.000,1,3,4,2,1,0,1,5,15
smithto02,16:00,3,6,.500,0,0,,0,0,,0,0,0,1,1,1,1,2,6
teaglte01,15:00,2,5,.400,0,0,,0,0,,0,1,1,2,1,0,2,1,4
brownch01,11:00,2,2,1.000,0,0,,1,5,.200,1,4,5,1,0,0,0,1,5
campbel01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,41,74,.554,2,6,.333,13,18,.722,6,27,33,30,8,2,16,19,97
