Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,35:00,11,18,.611,4,5,.800,10,11,.909,1,5,6,7,2,1,5,3,36
portete01,32:00,9,17,.529,2,3,.667,3,3,1.000,0,2,2,4,2,0,1,2,23
duckwke01,28:00,5,8,.625,0,0,,2,4,.500,3,5,8,1,1,1,2,2,12
willibu01,28:00,4,6,.667,0,0,,0,0,,5,5,10,0,1,0,4,1,8
kerseje01,26:00,0,6,.000,0,0,,1,2,.500,1,5,6,3,0,0,3,2,1
robincl02,27:00,6,13,.462,0,0,,1,2,.500,2,6,8,0,0,1,1,2,13
aingeda01,26:00,5,6,.833,2,3,.667,0,0,,0,2,2,5,2,0,0,3,12
packro01,19:00,3,8,.375,0,0,,4,4,1.000,3,2,5,5,1,0,0,3,10
abdelal01,12:00,0,2,.000,0,0,,0,0,,2,1,3,0,1,0,1,1,0
bryanma01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
whatlen01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
Team Totals,240,44,85,.518,8,11,.727,21,26,.808,17,34,51,25,10,3,20,19,117
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
eacklle01,37:00,8,21,.381,0,1,.000,3,3,1.000,1,2,3,3,2,0,2,3,19
adamsmi01,33:00,9,16,.563,4,7,.571,4,4,1.000,0,1,1,5,1,0,1,2,26
ellispe01,30:00,9,16,.563,0,0,,1,2,.500,3,5,8,2,0,4,0,3,19
wingada01,27:00,3,7,.429,0,0,,1,2,.500,1,3,4,5,1,0,5,3,7
jonesch01,18:00,0,1,.000,0,0,,0,2,.000,1,1,2,0,1,0,0,0,0
stewala01,36:00,3,6,.500,0,0,,2,2,1.000,3,4,7,0,1,1,1,3,8
smithla02,26:00,3,11,.273,0,1,.000,2,2,1.000,3,0,3,1,2,0,2,2,8
turnean01,15:00,3,5,.600,0,0,,1,1,1.000,0,1,1,1,1,0,1,2,7
engliaj01,13:00,1,6,.167,0,1,.000,0,0,,1,0,1,1,0,0,0,1,2
fostegr01,5:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,1,0,0
Team Totals,240,39,90,.433,4,10,.400,14,20,.700,13,18,31,18,9,5,13,19,96
