Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,36:00,5,12,.417,0,0,,1,1,1.000,2,3,5,5,1,1,2,3,11
cagemi01,34:00,5,9,.556,0,0,,0,0,,3,6,9,2,0,0,0,4,10
benjabe01,33:00,6,9,.667,0,0,,6,8,.750,2,3,5,1,0,2,3,4,18
piercri01,33:00,5,11,.455,0,2,.000,2,2,1.000,1,2,3,1,1,0,1,2,12
johnsed03,32:00,4,13,.308,0,4,.000,2,4,.500,0,5,5,1,2,0,1,3,10
mckeyde01,32:00,6,14,.429,1,2,.500,3,4,.750,2,5,7,2,1,2,4,3,16
barroda01,17:00,3,7,.429,2,2,1.000,0,0,,0,1,1,2,1,0,0,1,8
conloma01,14:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,2,0,2
kofoeba01,7:00,0,2,.000,0,1,.000,0,0,,1,0,1,5,0,0,0,0,0
kingri01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,35,78,.449,3,11,.273,14,19,.737,11,28,39,19,6,5,14,21,87
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willibu01,38:00,3,7,.429,0,0,,6,7,.857,5,5,10,3,0,0,1,2,12
drexlcl01,37:00,9,19,.474,2,4,.500,5,6,.833,1,2,3,5,1,2,1,2,25
kerseje01,34:00,5,9,.556,0,0,,3,5,.600,4,6,10,2,0,1,0,2,13
portete01,34:00,4,13,.308,0,4,.000,3,4,.750,0,0,0,4,4,0,3,2,11
duckwke01,25:00,4,9,.444,0,0,,0,4,.000,2,5,7,1,0,2,1,5,8
aingeda01,22:00,6,11,.545,0,2,.000,1,2,.500,1,2,3,2,0,0,2,0,13
robincl02,20:00,1,7,.143,0,0,,2,2,1.000,1,3,4,1,1,1,1,3,4
coopewa01,17:00,4,5,.800,0,0,,0,0,,2,4,6,1,0,0,1,3,8
abdelal01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
packro01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,37,82,.451,2,10,.200,20,30,.667,16,29,45,19,6,6,11,19,96
