Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
skilesc01,42:00,6,14,.429,1,4,.250,7,8,.875,0,3,3,8,1,0,4,3,20
catlete01,33:00,9,18,.500,0,0,,4,5,.800,1,5,6,0,0,0,1,3,22
anderni01,33:00,6,14,.429,0,1,.000,5,6,.833,1,7,8,5,0,2,1,2,17
turneje01,27:00,0,5,.000,0,0,,4,4,1.000,1,4,5,0,0,1,2,3,4
kitegr01,19:00,2,4,.500,0,0,,0,0,,3,5,8,0,0,3,5,4,4
reynoje01,35:00,7,18,.389,0,2,.000,3,4,.750,0,2,2,6,3,0,2,1,17
acresma01,28:00,5,7,.714,0,0,,0,0,,3,6,9,0,0,0,1,5,10
bowiean01,15:00,2,5,.400,0,1,.000,0,0,,1,3,4,0,0,0,1,1,4
corchch01,7:00,0,0,,0,0,,0,0,,0,2,2,3,0,0,0,3,0
higgise01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,86,.430,1,9,.111,23,27,.852,10,37,47,22,4,6,17,25,98
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
humphja01,34:00,6,13,.462,0,3,.000,4,7,.571,1,3,4,8,1,0,1,2,16
malonmo01,33:00,6,13,.462,0,0,,7,12,.583,7,3,10,1,2,2,3,1,19
krystla01,24:00,7,12,.583,0,0,,1,1,1.000,3,2,5,2,0,0,1,3,15
roberal01,24:00,1,9,.111,0,1,.000,2,2,1.000,1,7,8,3,4,0,2,4,4
roberfr01,19:00,4,14,.286,0,0,,2,2,1.000,3,3,6,1,0,2,1,2,10
ellisda01,29:00,7,16,.438,3,4,.750,2,3,.667,2,6,8,2,3,1,1,4,19
lohaubr01,24:00,4,9,.444,0,2,.000,0,0,,1,5,6,2,1,0,0,2,8
connele01,20:00,2,5,.400,0,0,,5,7,.714,1,2,3,6,1,0,0,3,9
grayeje01,18:00,2,7,.286,0,0,,2,3,.667,2,1,3,1,0,0,0,2,6
schayda01,15:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,1,0,1,2
Team Totals,240,40,101,.396,3,10,.300,25,37,.676,22,36,58,26,12,6,9,24,108
