New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
petrodr01,36:00,11,16,.688,2,4,.500,2,2,1.000,1,2,3,1,1,0,3,3,26
morrich01,31:00,4,10,.400,0,3,.000,4,6,.667,2,3,5,3,3,1,5,4,12
bowiesa01,31:00,5,11,.455,0,0,,2,4,.500,1,3,4,3,1,0,2,3,12
blaylmo01,31:00,4,8,.500,0,0,,2,4,.500,0,2,2,12,3,0,4,6,10
colemde01,27:00,7,10,.700,1,2,.500,3,3,1.000,1,5,6,4,2,0,7,4,18
millste01,20:00,4,5,.800,0,0,,3,3,1.000,2,4,6,1,0,0,0,3,11
addisra01,18:00,6,11,.545,3,4,.750,0,0,,0,0,0,3,1,0,0,2,15
dudlech02,17:00,1,2,.500,0,0,,9,11,.818,3,3,6,1,0,1,1,3,11
georgta01,14:00,0,5,.000,0,0,,4,5,.800,3,1,4,4,2,0,1,2,4
leedo01,12:00,1,5,.200,1,3,.333,0,0,,0,0,0,0,1,0,1,3,3
anderke01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
Team Totals,240,43,83,.518,7,16,.438,29,38,.763,13,23,36,33,14,2,25,34,122
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,42:00,8,17,.471,0,5,.000,6,9,.667,1,2,3,11,1,0,5,2,22
owensbi01,40:00,8,13,.615,0,0,,5,8,.625,3,7,10,4,1,2,4,3,21
mullich01,39:00,6,17,.353,1,1,1.000,3,4,.750,1,3,4,5,5,0,4,4,16
hillty01,34:00,4,7,.571,0,0,,6,6,1.000,3,8,11,0,3,1,1,5,14
alexavi01,22:00,4,6,.667,0,0,,2,2,1.000,1,2,3,1,2,0,1,3,10
marcisa01,29:00,8,11,.727,0,0,,11,12,.917,0,3,3,2,2,0,3,2,27
gatlich01,18:00,4,6,.667,0,0,,4,5,.800,2,3,5,0,2,0,1,3,12
eliema01,9:00,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,1,0,0,2,2,5
askewvi01,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2
Team Totals,240,44,80,.550,2,7,.286,39,48,.813,12,29,41,24,16,3,22,24,129
