Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,39:00,13,21,.619,1,3,.333,4,6,.667,0,1,1,6,3,3,6,3,31
portete01,38:00,5,10,.500,0,2,.000,1,1,1.000,0,2,2,3,4,0,3,4,11
kerseje01,33:00,6,12,.500,0,0,,4,8,.500,7,4,11,6,3,1,2,3,16
willibu01,28:00,2,9,.222,0,0,,1,1,1.000,2,8,10,1,0,1,2,1,5
duckwke01,25:00,4,8,.500,0,0,,0,2,.000,1,3,4,0,0,0,1,2,8
robincl02,26:00,6,11,.545,0,0,,1,4,.250,0,2,2,0,1,1,3,3,13
bryanma01,14:00,2,5,.400,0,0,,0,0,,3,1,4,1,0,1,0,2,4
aingeda01,14:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,1,0,1,2,4
abdelal01,14:00,1,5,.200,0,0,,0,0,,0,3,3,0,1,0,1,2,2
packro01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,1,2,2
Team Totals,240,41,84,.488,1,5,.200,13,24,.542,13,25,38,20,13,7,20,24,96
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millste01,45:00,7,18,.389,0,1,.000,2,4,.500,10,9,19,3,2,1,3,2,16
dudlech02,43:00,4,10,.400,0,0,,4,6,.667,5,12,17,2,3,5,0,6,12
petrodr01,35:00,7,16,.438,0,3,.000,3,5,.600,0,0,0,5,1,0,4,2,17
anderke01,32:00,6,14,.429,0,1,.000,3,4,.750,1,3,4,2,2,0,1,0,15
morrich01,30:00,6,11,.545,0,4,.000,3,4,.750,3,7,10,3,2,0,4,4,15
addisra01,18:00,3,7,.429,0,0,,0,0,,4,2,6,1,0,0,1,4,6
blaylmo01,17:00,3,9,.333,0,0,,2,2,1.000,3,3,6,4,2,0,3,2,8
georgta01,13:00,2,6,.333,0,0,,3,4,.750,0,0,0,2,0,0,2,1,7
feitlda01,7:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2
Team Totals,240,39,93,.419,0,9,.000,20,29,.690,27,37,64,22,12,6,18,21,98
