Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,36:00,9,17,.529,2,3,.667,6,6,1.000,2,3,5,4,2,0,2,1,26
perryti01,34:00,5,10,.500,0,0,,2,2,1.000,3,4,7,1,0,3,2,1,12
johnske02,33:00,4,13,.308,0,0,,3,4,.750,2,3,5,11,0,0,2,2,11
chambto01,26:00,6,12,.500,0,0,,2,4,.500,2,6,8,0,5,1,2,2,14
westma01,21:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,2,4,3
majerda01,30:00,9,15,.600,1,2,.500,2,2,1.000,1,3,4,3,0,1,1,2,21
langan01,18:00,4,8,.500,0,0,,2,2,1.000,4,1,5,0,2,1,1,6,10
knighne01,15:00,2,5,.400,0,0,,0,0,,0,0,0,4,1,0,0,2,4
mustaje01,14:00,3,3,1.000,0,0,,2,2,1.000,0,4,4,2,0,0,2,1,8
cebalce01,12:00,4,6,.667,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,10
nealyed01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,48,92,.522,3,5,.600,22,26,.846,15,28,43,26,10,6,14,21,121
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellispe01,43:00,10,19,.526,0,0,,10,11,.909,6,8,14,3,2,5,2,2,30
adamsmi01,33:00,7,15,.467,1,4,.250,6,6,1.000,1,4,5,7,0,0,3,4,21
grantha01,32:00,6,13,.462,0,0,,1,3,.333,1,2,3,1,1,0,2,3,13
smithla02,23:00,4,10,.400,0,1,.000,0,0,,0,1,1,1,1,0,1,1,8
stewala01,21:00,3,5,.600,0,0,,0,0,,2,4,6,0,0,0,2,3,6
hammoto01,27:00,5,12,.417,0,0,,0,0,,4,3,7,1,1,0,2,2,10
engliaj01,20:00,6,10,.600,0,0,,3,3,1.000,0,2,2,0,0,0,4,3,15
eacklle01,16:00,3,5,.600,0,0,,4,4,1.000,0,3,3,1,0,0,0,0,10
turnean01,15:00,1,3,.333,0,0,,0,0,,0,0,0,6,1,0,0,1,2
jonesch01,5:00,0,1,.000,0,0,,0,0,,3,0,3,0,0,0,0,0,0
wingada01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,45,94,.479,1,5,.200,24,27,.889,17,27,44,20,6,5,16,19,115
