Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hornaje01,42:00,8,18,.444,1,2,.500,9,9,1.000,3,4,7,7,2,0,2,1,26
chambto01,40:00,10,16,.625,1,1,1.000,3,5,.600,2,9,11,3,0,1,1,5,24
johnske02,37:00,5,13,.385,0,0,,2,6,.333,1,4,5,7,1,0,3,1,12
perryti01,34:00,4,9,.444,0,0,,2,3,.667,2,3,5,1,0,3,0,4,10
langan01,22:00,5,9,.556,0,0,,1,2,.500,3,2,5,0,1,1,2,6,11
majerda01,32:00,8,16,.500,1,2,.500,0,0,,1,4,5,2,2,1,0,3,17
westma01,14:00,2,3,.667,0,0,,4,4,1.000,3,3,6,0,0,2,1,5,8
knighne01,11:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,4
cebalce01,8:00,0,2,.000,0,0,,0,0,,1,2,3,4,0,0,0,1,0
Team Totals,240,43,88,.489,3,5,.600,23,31,.742,16,32,48,24,6,8,9,27,112
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,42:00,9,16,.563,1,2,.500,13,14,.929,1,3,4,3,0,0,1,3,32
robinda01,41:00,12,16,.750,0,0,,6,9,.667,5,10,15,5,2,2,0,2,30
anderwi01,36:00,4,11,.364,0,2,.000,2,2,1.000,1,2,3,3,0,1,2,4,10
carran01,34:00,8,17,.471,0,0,,4,4,1.000,0,4,4,1,0,2,1,5,20
johnsav01,20:00,1,4,.250,0,0,,0,0,,0,3,3,5,0,0,2,2,2
johnsvi01,19:00,0,6,.000,0,0,,1,2,.500,2,3,5,0,0,0,1,0,1
greensi02,14:00,0,2,.000,0,0,,1,2,.500,0,2,2,0,1,0,1,0,1
royaldo01,13:00,1,4,.250,0,0,,4,4,1.000,3,0,3,2,1,0,0,2,6
suttogr01,12:00,2,5,.400,1,3,.333,0,0,,0,1,1,2,0,0,3,5,5
buechju01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0
presspa01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,37,83,.446,2,8,.250,31,37,.838,12,29,41,21,4,6,12,24,107
