Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
birdla01,35:00,10,15,.667,3,4,.750,2,2,1.000,1,9,10,4,4,0,6,0,25
lewisre01,32:00,6,11,.545,0,0,,3,4,.750,1,1,2,5,1,0,1,1,15
parisro01,27:00,4,7,.571,0,0,,0,0,,3,6,9,0,1,0,2,2,8
gamblke01,26:00,2,8,.250,0,0,,2,2,1.000,1,3,4,2,1,0,1,3,6
baglejo01,19:00,4,5,.800,0,0,,2,2,1.000,1,1,2,4,1,0,1,0,10
mchalke01,31:00,8,13,.615,0,0,,5,5,1.000,2,1,3,1,0,2,1,4,21
shawbr01,29:00,3,9,.333,0,0,,0,0,,0,5,5,7,1,1,0,1,6
pincked01,20:00,2,2,1.000,0,0,,2,4,.500,4,2,6,0,0,0,1,0,6
foxri01,14:00,4,6,.667,0,0,,2,3,.667,0,2,2,0,0,0,2,2,10
kleinjo01,5:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
vrankst01,2:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,3
Team Totals,240,44,79,.557,3,4,.750,19,24,.792,14,31,45,23,9,3,15,14,110
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,37:00,8,17,.471,0,1,.000,1,2,.500,4,3,7,3,2,1,2,2,17
paytoga01,34:00,2,5,.400,0,0,,0,0,,0,1,1,4,3,1,2,1,4
piercri01,33:00,11,13,.846,2,2,1.000,2,2,1.000,1,2,3,3,1,0,4,1,26
benjabe01,31:00,8,13,.615,0,0,,2,3,.667,1,5,6,2,1,2,5,3,18
cagemi01,28:00,4,7,.571,0,0,,1,1,1.000,1,3,4,2,2,0,1,3,9
johnsed03,20:00,2,5,.400,0,0,,0,0,,0,0,0,3,0,0,1,3,4
kempsh01,17:00,2,7,.286,0,0,,1,2,.500,1,1,2,2,1,0,0,0,5
barroda01,15:00,0,5,.000,0,3,.000,0,2,.000,0,1,1,1,0,0,1,0,0
mcmilna01,12:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,2,0
conloma01,9:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,2,2
kingri01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
kofoeba01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,38,76,.500,2,6,.333,9,14,.643,8,18,26,21,11,4,18,18,87
