Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,45:00,5,12,.417,0,2,.000,6,8,.750,4,10,14,3,0,1,3,3,16
mccraro01,41:00,8,14,.571,0,1,.000,3,5,.600,0,5,5,4,1,0,5,3,19
donalja01,40:00,2,6,.333,0,0,,0,0,,1,4,5,0,0,2,1,5,4
harpede01,38:00,11,13,.846,2,3,.667,2,2,1.000,0,2,2,7,1,0,2,2,26
blackro01,36:00,9,18,.500,0,0,,4,4,1.000,2,2,4,5,0,0,3,2,22
leverfa01,19:00,1,3,.333,0,0,,3,4,.750,1,2,3,3,0,1,2,1,5
whitera01,15:00,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,3,4
davisbr01,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
smithdo03,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
Team Totals,240,38,71,.535,2,6,.333,19,25,.760,9,27,36,22,2,4,16,22,97
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richapo01,38:00,3,10,.300,2,3,.667,1,2,.500,0,2,2,5,2,0,0,1,9
campbto01,34:00,3,17,.176,0,0,,7,8,.875,2,2,4,3,1,3,1,4,13
spencfe01,34:00,6,12,.500,0,0,,0,0,,6,3,9,1,2,1,2,2,12
corbity01,27:00,3,11,.273,0,1,.000,5,6,.833,2,1,3,1,0,1,0,2,11
mitchsa01,26:00,2,5,.400,0,0,,4,5,.800,2,5,7,1,0,0,1,4,8
frankte01,26:00,5,7,.714,0,0,,3,4,.750,1,3,4,3,0,2,1,1,13
glassge01,17:00,3,6,.500,0,0,,1,2,.500,0,0,0,4,0,0,0,3,7
westdo01,14:00,7,10,.700,0,0,,0,0,,1,0,1,0,1,0,2,2,14
breuera01,14:00,2,7,.286,0,0,,1,2,.500,0,3,3,1,0,1,0,2,5
brooksc01,10:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,2,0,0,1,2
Team Totals,240,35,88,.398,2,6,.333,22,29,.759,14,19,33,19,8,8,7,22,94
