Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,44:00,11,22,.500,0,0,,5,7,.714,4,6,10,4,0,2,3,3,27
boguemu01,43:00,9,10,.900,0,0,,4,4,1.000,1,1,2,10,1,0,4,3,22
gillke01,42:00,9,19,.474,0,0,,2,2,1.000,3,3,6,4,3,0,1,0,20
gattike01,24:00,5,9,.556,0,0,,0,0,,0,4,4,0,0,1,0,5,10
fredean01,17:00,3,6,.500,0,0,,0,0,,3,0,3,1,2,0,1,3,6
reidjr01,31:00,6,10,.600,0,0,,3,5,.600,1,4,5,0,0,0,4,5,15
curryde01,25:00,6,10,.600,3,4,.750,2,2,1.000,2,1,3,8,3,0,1,3,17
gminsmi01,9:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,0,0
lynchke01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,49,88,.557,3,4,.750,16,20,.800,14,21,35,28,9,4,14,22,117
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,46:00,11,17,.647,0,1,.000,9,10,.900,7,5,12,3,4,4,2,4,31
stricro02,44:00,5,11,.455,0,1,.000,1,2,.500,3,4,7,11,0,0,3,2,11
cummite01,38:00,9,17,.529,0,0,,4,4,1.000,3,8,11,2,2,1,2,4,22
elliose01,35:00,6,13,.462,0,1,.000,2,3,.667,3,0,3,3,2,0,3,0,14
johnsvi01,18:00,2,9,.222,0,1,.000,1,2,.500,1,1,2,2,0,0,1,0,5
tucketr01,28:00,5,14,.357,3,6,.500,2,2,1.000,1,2,3,1,0,1,1,4,15
royaldo01,14:00,1,1,1.000,0,0,,3,4,.750,2,1,3,0,0,0,2,0,5
carran01,10:00,4,6,.667,0,0,,1,2,.500,0,0,0,0,1,0,3,2,9
presspa01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
greensi02,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
suttogr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,90,.478,3,10,.300,23,29,.793,20,23,43,22,9,6,17,17,112
