Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,39:00,5,14,.357,0,1,.000,0,0,,0,8,8,9,3,3,7,2,10
jordami01,33:00,11,19,.579,1,3,.333,12,12,1.000,1,5,6,5,3,3,2,1,35
grantho01,30:00,11,18,.611,0,0,,0,0,,8,2,10,1,2,1,1,2,22
paxsojo01,24:00,0,4,.000,0,1,.000,0,0,,0,2,2,3,0,0,0,0,0
cartwbi01,22:00,4,11,.364,0,0,,3,4,.750,1,6,7,0,1,0,3,0,11
kingst01,25:00,6,10,.600,0,0,,3,4,.750,2,2,4,2,0,1,3,4,15
armstbj01,19:00,2,4,.500,0,0,,0,0,,0,2,2,2,0,0,0,2,4
hansebo01,18:00,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,0,3,6
levincl01,13:00,2,4,.500,0,0,,2,4,.500,2,1,3,0,0,1,0,1,6
perduwi01,9:00,2,3,.667,0,0,,0,0,,2,2,4,5,1,0,0,1,4
sparrro01,5:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
randama01,3:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,48,96,.500,1,5,.200,20,24,.833,16,35,51,28,10,9,16,17,117
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
boguemu01,41:00,1,5,.200,0,0,,0,0,,0,1,1,14,1,0,3,1,2
johnsla02,40:00,5,13,.385,0,0,,4,5,.800,4,11,15,3,2,0,0,3,14
chapmre01,35:00,8,15,.533,0,1,.000,1,2,.500,0,3,3,3,0,0,5,4,17
gminsmi01,21:00,1,5,.200,0,0,,1,2,.500,1,2,3,2,0,0,0,2,3
newmajo01,14:00,6,11,.545,0,2,.000,1,1,1.000,0,2,2,0,2,0,2,1,13
gattike01,28:00,4,9,.444,0,0,,1,2,.500,2,4,6,1,2,0,1,4,9
curryde01,27:00,10,18,.556,0,2,.000,1,1,1.000,0,3,3,2,1,0,4,1,21
fredean01,24:00,6,15,.400,0,0,,4,4,1.000,3,1,4,1,1,1,1,1,16
grantgr01,7:00,0,1,.000,0,0,,0,0,,0,0,0,2,2,0,0,1,0
leckner01,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,41,92,.446,0,5,.000,13,17,.765,10,29,39,28,11,1,16,18,95
