Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stockjo01,38:00,9,11,.818,5,5,1.000,1,1,1.000,0,1,1,10,6,0,4,5,24
malonje01,36:00,8,15,.533,0,0,,7,8,.875,0,3,3,1,2,0,3,3,23
malonka01,36:00,6,18,.333,0,0,,3,5,.600,1,4,5,2,2,1,2,2,15
edwarbl01,31:00,7,9,.778,0,1,.000,0,0,,1,6,7,2,1,1,1,5,14
eatonma01,23:00,3,5,.600,0,0,,0,0,,1,3,4,0,0,1,0,3,6
corbity01,29:00,3,7,.429,0,0,,4,4,1.000,1,2,3,1,1,1,2,1,10
brownmi01,28:00,3,7,.429,0,0,,3,4,.750,1,3,4,1,1,0,3,5,9
murdoer01,10:00,0,0,,0,0,,3,4,.750,0,1,1,1,0,0,0,1,3
benoida01,9:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,39,74,.527,5,6,.833,23,28,.821,5,24,29,18,13,4,15,25,106
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,43:00,10,18,.556,0,0,,7,11,.636,3,9,12,11,3,3,1,1,27
stricro02,39:00,9,13,.692,0,0,,5,5,1.000,1,3,4,8,1,0,1,0,23
cummite01,36:00,7,11,.636,0,0,,6,6,1.000,5,5,10,2,1,0,5,4,20
elliose01,35:00,6,12,.500,0,0,,4,4,1.000,2,1,3,3,3,0,1,1,16
johnsvi01,24:00,2,5,.400,1,2,.500,0,1,.000,0,2,2,0,0,0,3,3,5
tucketr01,24:00,4,9,.444,0,3,.000,4,4,1.000,0,1,1,3,2,0,1,3,12
carran01,13:00,4,5,.800,0,0,,0,0,,0,2,2,0,0,2,1,3,8
royaldo01,13:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0
presspa01,9:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,0,2,3,2
greensi02,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
suttogr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,77,.558,1,5,.200,26,31,.839,11,25,36,28,11,6,15,19,113
