San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,39:00,12,24,.500,0,0,,11,15,.733,4,10,14,3,0,9,6,5,35
elliose01,38:00,6,12,.500,0,0,,0,0,,2,6,8,4,3,3,1,1,12
anderwi01,33:00,5,11,.455,0,1,.000,1,2,.500,1,4,5,6,2,0,2,0,11
johnsav01,33:00,4,7,.571,0,0,,0,0,,0,3,3,7,2,1,2,2,8
carran01,29:00,3,10,.300,0,0,,1,2,.500,2,2,4,1,1,1,1,4,7
greensi02,20:00,3,7,.429,0,0,,0,0,,2,6,8,1,1,1,4,4,6
royaldo01,19:00,3,5,.600,0,0,,4,4,1.000,2,1,3,0,2,1,2,0,10
buechju01,11:00,2,3,.667,0,0,,1,1,1.000,0,2,2,1,1,0,0,1,5
presspa01,10:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0
suttogr01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2
copato01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
garrito01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,84,.476,0,2,.000,18,24,.750,13,35,48,25,12,16,20,20,98
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
glassge01,41:00,10,25,.400,1,2,.500,0,0,,1,5,6,4,1,0,4,3,21
richapo01,38:00,8,14,.571,0,2,.000,3,4,.750,4,5,9,9,2,1,3,0,19
mitchsa01,32:00,2,7,.286,0,0,,0,0,,2,5,7,1,2,1,2,4,4
breuera01,22:00,2,4,.500,0,0,,2,3,.667,3,2,5,1,0,1,0,3,6
westdo01,21:00,3,9,.333,0,0,,0,0,,2,4,6,2,1,0,4,3,6
campbto01,29:00,5,14,.357,0,1,.000,5,7,.714,1,0,1,6,1,0,1,0,15
longllu01,20:00,1,5,.200,0,0,,0,0,,1,2,3,0,0,2,1,4,2
baileth01,14:00,1,6,.167,0,0,,1,2,.500,1,2,3,1,1,0,2,2,3
murphto01,13:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,1,1,1,3
brooksc01,10:00,2,5,.400,0,1,.000,2,2,1.000,2,0,2,2,2,0,0,4,6
Team Totals,240,35,91,.385,1,6,.167,14,20,.700,18,26,44,26,10,6,18,24,85
