Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wilkido01,41:00,5,18,.278,0,2,.000,11,14,.786,4,2,6,4,2,0,0,2,21
augmost01,32:00,7,17,.412,0,0,,3,3,1.000,3,3,6,3,0,0,3,4,17
robinru01,32:00,4,12,.333,0,1,.000,2,4,.500,2,7,9,6,0,0,4,3,10
willike02,29:00,8,13,.615,0,0,,3,3,1.000,5,6,11,4,0,0,1,2,19
rasmubl01,19:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,1,2,2
cheekma01,30:00,5,11,.455,0,0,,0,0,,2,2,4,3,2,0,3,4,10
koncajo01,29:00,2,3,.667,0,0,,3,3,1.000,1,5,6,0,0,2,2,3,7
volkoal01,15:00,3,5,.600,0,0,,3,3,1.000,1,6,7,1,0,0,1,4,9
monroro01,13:00,4,8,.500,1,1,1.000,0,0,,2,0,2,1,1,1,1,0,9
Team Totals,240,39,91,.429,1,4,.250,25,30,.833,20,31,51,23,5,3,16,24,104
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,38:00,12,18,.667,0,0,,6,6,1.000,0,7,7,8,2,0,1,2,30
reidjr01,31:00,6,11,.545,0,0,,0,0,,1,4,5,4,1,1,3,3,12
chapmre01,28:00,6,13,.462,0,0,,4,5,.800,2,2,4,3,1,1,2,2,16
newmajo01,27:00,5,10,.500,0,0,,3,4,.750,0,1,1,0,1,0,2,2,13
gminsmi01,19:00,2,7,.286,0,0,,2,2,1.000,2,4,6,4,1,1,0,1,6
boguemu01,30:00,5,6,.833,0,0,,0,1,.000,2,4,6,10,4,1,0,2,10
johnsla02,25:00,1,4,.250,0,0,,0,0,,4,5,9,3,0,0,2,4,2
gattike01,20:00,2,7,.286,0,0,,2,3,.667,0,1,1,0,0,0,1,3,6
curryde01,15:00,9,14,.643,1,3,.333,0,0,,0,1,1,3,1,0,0,6,19
fredean01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
grantgr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,48,90,.533,1,3,.333,17,21,.810,11,30,41,35,11,4,12,26,114
