Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stewala01,43:00,5,12,.417,0,0,,9,9,1.000,2,5,7,2,0,1,1,2,19
grantha01,42:00,4,15,.267,0,0,,2,2,1.000,2,4,6,6,0,0,1,3,10
ellispe01,40:00,7,17,.412,0,0,,2,3,.667,2,11,13,2,1,7,3,5,16
wingada01,33:00,3,10,.300,0,1,.000,3,3,1.000,0,4,4,5,0,0,0,3,9
turnean01,31:00,3,9,.333,0,1,.000,0,0,,1,3,4,5,0,0,2,1,6
engliaj01,32:00,9,16,.563,0,0,,0,0,,1,5,6,2,0,0,2,4,18
sampsra01,14:00,2,4,.500,0,0,,3,4,.750,3,2,5,0,0,1,1,2,7
eacklle01,5:00,1,3,.333,0,1,.000,0,0,,0,3,3,0,1,0,0,2,2
Team Totals,240,34,86,.395,0,3,.000,19,21,.905,11,37,48,22,2,9,10,22,87
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,33:00,8,23,.348,0,3,.000,4,7,.571,2,3,5,2,0,2,2,2,20
portete01,31:00,5,11,.455,2,4,.500,3,3,1.000,0,1,1,4,0,0,2,1,15
willibu01,30:00,3,6,.500,0,0,,1,1,1.000,3,3,6,2,1,0,1,1,7
kerseje01,28:00,3,11,.273,0,1,.000,2,4,.500,2,10,12,1,0,2,1,2,8
duckwke01,24:00,3,6,.500,0,0,,1,1,1.000,0,8,8,3,0,0,2,5,7
robincl02,29:00,3,10,.300,0,0,,2,4,.500,2,5,7,3,1,2,1,1,8
abdelal01,18:00,2,7,.286,0,0,,0,0,,1,5,6,1,0,0,1,2,4
aingeda01,17:00,3,8,.375,0,1,.000,0,0,,0,1,1,3,0,1,0,1,6
packro01,16:00,4,6,.667,0,1,.000,1,1,1.000,1,1,2,1,1,0,1,1,9
coopewa01,13:00,3,4,.750,0,0,,0,0,,3,1,4,1,0,0,0,2,6
bryanma01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,37,92,.402,2,10,.200,15,23,.652,14,38,52,21,3,7,11,18,91
