Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderro01,48:00,12,21,.571,1,1,1.000,0,0,,2,2,4,5,1,0,1,3,25
hawkihe01,39:00,10,22,.455,0,0,,1,1,1.000,1,1,2,3,3,2,0,3,21
gilliar01,35:00,8,12,.667,0,0,,2,3,.667,5,8,13,6,0,0,3,1,18
dawkijo01,29:00,3,13,.231,1,1,1.000,4,5,.800,0,1,1,6,1,0,3,3,11
shackch01,13:00,2,3,.667,0,0,,1,1,1.000,1,2,3,1,1,1,0,4,5
bolma01,29:00,0,1,.000,0,1,.000,0,0,,0,9,9,3,0,5,1,5,0
olivebr01,21:00,2,6,.333,0,0,,1,2,.500,0,1,1,2,1,0,2,1,5
willija01,19:00,3,11,.273,0,0,,6,6,1.000,6,5,11,0,0,0,0,2,12
mayesth01,7:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,93,.430,2,3,.667,15,18,.833,15,29,44,26,7,8,10,23,97
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,37:00,6,10,.600,0,0,,6,6,1.000,2,5,7,5,1,8,1,2,18
daughbr01,36:00,14,21,.667,0,0,,3,4,.750,3,6,9,4,0,1,2,2,31
ehlocr01,26:00,2,8,.250,0,1,.000,1,2,.500,4,2,6,3,1,0,1,2,5
pricema01,22:00,5,8,.625,1,1,1.000,1,1,1.000,0,2,2,12,2,0,2,1,12
bennewi01,16:00,0,4,.000,0,0,,0,0,,1,5,6,1,0,1,1,2,0
williho01,31:00,3,7,.429,0,0,,6,8,.750,1,6,7,0,1,6,0,2,12
battljo01,23:00,5,9,.556,0,1,.000,1,1,1.000,0,2,2,4,0,0,1,2,11
brandte01,23:00,3,7,.429,0,0,,0,0,,3,3,6,6,0,1,3,2,6
jameshe01,17:00,4,9,.444,2,5,.400,2,2,1.000,1,1,2,0,0,0,0,0,12
ferryda01,6:00,0,3,.000,0,0,,0,0,,0,3,3,1,1,0,0,0,0
kerrst01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,42,87,.483,3,8,.375,20,24,.833,15,35,50,36,6,17,11,15,107
