Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,38:00,9,19,.474,0,1,.000,10,12,.833,1,2,3,2,0,0,4,2,28
mannida01,37:00,9,19,.474,0,0,,4,5,.800,4,4,8,5,5,2,2,5,22
vaughlo01,31:00,7,11,.636,0,0,,0,0,,2,4,6,2,0,0,1,4,14
grantga01,23:00,3,6,.500,0,0,,0,0,,1,3,4,9,0,1,1,5,6
polynol01,20:00,2,7,.286,0,0,,5,6,.833,3,1,4,1,2,0,0,2,9
normake01,26:00,6,10,.600,1,1,1.000,1,2,.500,2,1,3,0,2,1,0,3,14
riverdo01,26:00,3,6,.500,0,1,.000,1,2,.500,0,1,1,2,1,0,1,3,7
youngda01,19:00,1,5,.200,0,0,,0,0,,1,1,2,5,2,0,1,1,2
edwarja01,18:00,3,7,.429,0,0,,2,3,.667,0,2,2,2,0,0,2,5,8
kimblbo01,1:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2
ellisle02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,43,91,.473,1,4,.250,25,32,.781,14,19,33,28,12,4,13,30,112
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,37:00,12,20,.600,0,0,,14,17,.824,1,1,2,11,2,0,4,1,38
hornaje01,36:00,7,15,.467,1,3,.333,4,6,.667,1,8,9,6,0,0,4,2,19
perryti01,29:00,3,4,.750,0,0,,0,0,,4,5,9,2,1,1,2,2,6
chambto01,26:00,8,17,.471,0,1,.000,5,7,.714,1,4,5,2,2,0,3,3,21
langan01,16:00,3,4,.750,0,0,,1,1,1.000,1,1,2,1,0,4,0,6,7
majerda01,33:00,7,11,.636,3,4,.750,6,7,.857,1,5,6,2,1,1,0,0,23
westma01,32:00,4,4,1.000,0,0,,8,9,.889,0,8,8,1,2,1,2,5,16
mustaje01,14:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,1,1,2,0
burttst01,11:00,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,2,2,0
cebalce01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,78,.564,4,8,.500,38,47,.809,9,33,42,29,9,8,18,23,130
