Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
thomais01,50:00,6,21,.286,0,2,.000,6,7,.857,0,2,2,9,4,0,1,0,18
rodmade01,50:00,6,9,.667,1,1,1.000,3,5,.600,12,20,32,3,0,1,4,3,16
dumarjo01,47:00,4,16,.250,0,1,.000,12,14,.857,1,1,2,5,0,0,1,0,20
laimbbi01,35:00,3,10,.300,0,1,.000,0,0,,1,3,4,1,0,1,0,2,6
woolror01,19:00,5,9,.556,0,0,,2,2,1.000,1,2,3,1,0,2,3,1,12
sallejo01,32:00,4,9,.444,0,0,,2,4,.500,3,5,8,0,0,3,6,4,10
aguirma01,27:00,8,18,.444,0,0,,2,5,.400,0,3,3,0,2,0,0,2,18
hendege01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0
Team Totals,265,36,93,.387,1,5,.200,27,37,.730,18,37,55,19,7,7,15,13,100
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,49:00,9,21,.429,0,0,,1,5,.200,4,10,14,4,1,2,2,6,19
gattike01,41:00,7,10,.700,0,0,,4,4,1.000,3,7,10,2,0,2,4,4,18
newmajo01,40:00,8,20,.400,0,1,.000,0,0,,1,1,2,2,0,0,3,6,16
gillke01,40:00,6,14,.429,0,1,.000,2,2,1.000,2,5,7,8,3,2,5,5,14
boguemu01,34:00,3,7,.429,0,0,,0,0,,0,2,2,9,2,0,0,1,6
curryde01,35:00,8,17,.471,1,4,.250,0,0,,0,5,5,2,1,1,1,3,17
reidjr01,25:00,2,4,.500,0,0,,1,2,.500,0,4,4,2,2,0,1,4,5
perryel01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,43,93,.462,1,6,.167,8,13,.615,10,34,44,29,9,7,16,29,95
