Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpede01,37:00,11,22,.500,2,4,.500,2,2,1.000,0,0,0,5,3,1,1,5,26
blackro01,35:00,6,16,.375,1,3,.333,5,6,.833,0,3,3,2,0,0,3,4,18
mccraro01,32:00,4,11,.364,1,3,.333,0,0,,3,4,7,8,0,0,1,1,9
donalja01,26:00,5,7,.714,0,0,,5,6,.833,1,4,5,2,1,0,1,3,15
daviste01,22:00,5,8,.625,0,0,,2,4,.500,2,5,7,1,1,0,0,1,12
leverfa01,31:00,3,11,.273,0,2,.000,1,2,.500,1,7,8,4,1,0,3,0,7
willihe01,23:00,3,8,.375,0,0,,0,0,,1,3,4,0,1,0,4,3,6
smithdo03,15:00,3,6,.500,0,0,,0,0,,2,2,4,1,1,0,3,0,6
davisbr01,12:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,3,2
whitera01,7:00,2,4,.500,0,1,.000,2,2,1.000,4,5,9,0,0,0,1,5,6
Team Totals,240,43,95,.453,4,13,.308,17,22,.773,14,33,47,24,9,1,17,25,107
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,45:00,10,17,.588,2,6,.333,5,6,.833,0,1,1,7,2,0,3,2,27
mullich01,35:00,10,19,.526,1,2,.500,6,6,1.000,1,3,4,0,2,2,0,0,27
owensbi01,31:00,3,8,.375,0,0,,4,6,.667,0,7,7,3,3,0,1,1,10
alexavi01,18:00,2,2,1.000,0,0,,1,2,.500,1,3,4,0,1,1,2,2,5
hillty01,18:00,1,6,.167,0,0,,0,0,,1,7,8,0,0,0,0,3,2
marcisa01,36:00,6,11,.545,0,0,,5,7,.714,1,2,3,3,3,0,5,3,17
higgiro01,23:00,4,7,.571,3,3,1.000,4,6,.667,0,4,4,2,2,1,0,3,15
askewvi01,16:00,3,3,1.000,0,0,,1,2,.500,2,1,3,5,0,0,2,0,7
listeal01,10:00,1,2,.500,0,0,,1,4,.250,0,6,6,1,0,1,0,2,3
tolbeto01,8:00,2,3,.667,0,1,.000,0,0,,0,0,0,1,1,0,0,3,4
Team Totals,240,42,78,.538,6,12,.500,27,39,.692,6,34,40,22,14,5,13,19,117
