Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,40:00,13,23,.565,0,1,.000,10,12,.833,3,1,4,3,3,1,3,1,36
pippesc01,40:00,10,23,.435,1,2,.500,6,10,.600,6,12,18,7,3,2,3,4,27
grantho01,35:00,3,8,.375,0,0,,3,5,.600,2,7,9,0,0,0,1,2,9
paxsojo01,27:00,3,8,.375,0,0,,1,1,1.000,1,3,4,2,0,0,0,0,7
cartwbi01,27:00,1,3,.333,0,0,,0,0,,1,5,6,1,0,0,1,4,2
armstbj01,22:00,2,7,.286,1,2,.500,0,1,.000,0,2,2,1,0,0,0,2,5
hodgecr01,15:00,3,6,.500,0,2,.000,0,0,,1,0,1,0,2,0,0,0,6
willisc01,13:00,1,2,.500,0,0,,0,0,,1,2,3,1,0,1,0,2,2
kingst01,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
perduwi01,10:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,1,0,1,2
Team Totals,240,37,83,.446,2,7,.286,20,29,.690,16,35,51,15,8,5,8,16,96
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,45:00,13,28,.464,0,0,,5,6,.833,5,13,18,4,1,2,2,4,31
jacksma01,34:00,3,9,.333,0,1,.000,3,3,1.000,1,3,4,7,0,0,2,2,9
oaklech01,28:00,2,6,.333,0,0,,0,0,,3,6,9,1,0,0,0,3,4
wilkige01,18:00,1,10,.100,0,4,.000,0,0,,1,1,2,2,0,0,1,3,2
mcdanxa01,14:00,0,5,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,5,1
starkjo01,37:00,10,22,.455,8,15,.533,0,0,,0,5,5,10,1,0,3,2,28
masonan01,26:00,2,5,.400,0,0,,0,0,,4,4,8,0,1,1,0,4,4
vandeki01,24:00,4,9,.444,1,1,1.000,0,0,,1,0,1,2,0,0,0,4,9
anthogr01,14:00,1,1,1.000,0,0,,0,0,,1,2,3,2,0,0,2,2,2
Team Totals,240,36,95,.379,9,21,.429,9,11,.818,16,35,51,28,3,3,11,29,90
