Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,33:00,10,20,.500,0,4,.000,4,4,1.000,4,7,11,5,3,0,2,1,24
willibu01,29:00,4,6,.667,0,0,,1,1,1.000,3,1,4,0,2,0,2,4,9
kerseje01,27:00,3,10,.300,0,0,,0,0,,4,5,9,3,2,0,1,3,6
portete01,25:00,4,10,.400,1,2,.500,2,2,1.000,0,0,0,4,1,0,1,0,11
duckwke01,23:00,6,11,.545,0,0,,2,2,1.000,1,6,7,2,1,0,3,5,14
packro01,23:00,5,9,.556,0,0,,4,7,.571,1,1,2,2,1,0,3,2,14
bryanma01,22:00,3,4,.750,0,0,,2,2,1.000,2,5,7,0,0,1,1,4,8
aingeda01,21:00,4,11,.364,0,3,.000,2,5,.400,0,1,1,2,2,0,1,2,10
robincl02,15:00,3,9,.333,0,0,,0,1,.000,2,1,3,0,2,0,1,5,6
coopewa01,14:00,2,3,.667,0,0,,0,0,,2,1,3,1,0,2,1,2,4
abdelal01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
youngda01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,44,94,.468,1,9,.111,17,24,.708,19,29,48,20,14,3,16,29,106
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,34:00,6,11,.545,3,5,.600,1,1,1.000,2,2,4,6,0,1,3,1,16
mannida01,34:00,4,13,.308,0,1,.000,4,6,.667,4,3,7,3,0,2,8,4,12
polynol01,31:00,2,6,.333,0,0,,4,6,.667,1,3,4,3,1,1,2,2,8
vaughlo01,29:00,6,13,.462,1,1,1.000,0,0,,8,4,12,0,1,1,1,2,13
riverdo01,29:00,2,10,.200,0,4,.000,2,3,.667,0,2,2,2,1,1,2,3,6
grantga01,24:00,5,7,.714,0,1,.000,0,0,,0,1,1,2,2,0,2,0,10
normake01,21:00,7,10,.700,1,1,1.000,1,6,.167,2,5,7,1,0,2,2,3,16
edwarja01,18:00,2,6,.333,0,0,,3,8,.375,1,3,4,0,0,0,2,5,7
perryel01,7:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,1,2
brownto01,7:00,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
ellisle02,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0
copella01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,81,.432,5,13,.385,16,32,.500,19,25,44,17,6,8,22,23,91
