Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,49:00,6,14,.429,0,0,,3,6,.500,5,11,16,3,3,2,2,4,15
webbsp01,46:00,10,16,.625,4,5,.800,3,4,.750,0,5,5,8,2,0,2,4,27
richmmi01,46:00,9,23,.391,0,5,.000,5,8,.625,5,6,11,8,3,0,7,5,23
tisdawa01,38:00,8,18,.444,0,0,,5,8,.625,6,8,14,3,0,0,3,5,21
causwdu01,31:00,6,13,.462,0,0,,2,2,1.000,2,4,6,0,1,0,3,3,14
bonnean01,34:00,4,10,.400,0,0,,4,8,.500,1,2,3,1,1,1,1,4,12
brownra02,15:00,2,7,.286,0,0,,0,0,,1,2,3,2,0,0,1,1,4
lesji01,4:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
chilcpe01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,265,45,101,.446,4,10,.400,22,36,.611,20,38,58,27,10,3,19,26,116
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mullich01,50:00,12,28,.429,0,3,.000,3,4,.750,1,4,5,2,0,1,4,3,27
hardati01,46:00,7,23,.304,1,7,.143,2,2,1.000,1,2,3,15,2,0,5,6,17
owensbi01,40:00,7,13,.538,0,0,,1,4,.250,3,6,9,3,0,3,2,5,15
eliema01,32:00,4,8,.500,0,0,,3,4,.750,1,4,5,3,1,0,1,5,11
hillty01,19:00,3,4,.750,0,0,,0,0,,2,3,5,0,0,0,1,3,6
marcisa01,41:00,12,20,.600,1,1,1.000,7,8,.875,2,6,8,9,1,0,5,2,32
gatlich01,25:00,4,6,.667,0,0,,3,6,.500,3,12,15,0,0,2,1,5,11
tolbeto01,6:00,1,2,.500,1,1,1.000,0,0,,0,4,4,0,1,2,0,0,3
alexavi01,4:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2
buechju01,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,265,50,104,.481,3,12,.250,21,30,.700,13,42,55,32,6,8,19,30,124
