San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,37:00,7,11,.636,0,1,.000,2,2,1.000,0,6,6,1,2,0,3,1,16
anderwi01,33:00,8,13,.615,0,1,.000,5,5,1.000,0,3,3,7,0,1,1,1,21
robinda01,33:00,7,15,.467,0,0,,3,3,1.000,4,8,12,3,2,0,2,3,17
stricro02,27:00,6,9,.667,0,0,,1,2,.500,1,8,9,8,2,1,0,1,13
carran01,21:00,4,9,.444,0,0,,1,1,1.000,5,0,5,0,1,0,0,3,9
greensi02,26:00,4,11,.364,0,0,,1,1,1.000,1,1,2,1,1,0,1,3,9
johnsvi01,25:00,6,10,.600,0,2,.000,0,1,.000,1,3,4,3,1,0,2,3,12
suttogr01,21:00,0,5,.000,0,1,.000,0,0,,0,3,3,2,3,1,3,0,0
royaldo01,7:00,2,4,.500,0,0,,1,2,.500,1,1,2,1,1,0,1,1,5
copato01,6:00,2,4,.500,0,0,,0,1,.000,2,0,2,0,0,0,0,1,4
presspa01,4:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,3,2
Team Totals,240,47,93,.505,0,6,.000,14,18,.778,15,33,48,26,13,3,14,20,108
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willihe01,33:00,3,12,.250,0,0,,2,2,1.000,3,4,7,3,0,1,1,1,8
harpede01,32:00,5,10,.500,0,1,.000,2,2,1.000,0,3,3,3,2,1,3,0,12
mccraro01,26:00,5,10,.500,0,1,.000,0,0,,1,4,5,2,0,0,3,2,10
blackro01,25:00,4,13,.308,1,3,.333,1,2,.500,2,4,6,2,0,0,2,2,10
daviste01,22:00,3,4,.750,0,0,,0,0,,2,4,6,0,0,0,3,0,6
smithdo03,32:00,4,11,.364,0,0,,0,0,,1,4,5,3,1,1,2,5,8
whitera01,29:00,6,13,.462,0,1,.000,8,12,.667,8,4,12,1,0,0,2,3,20
mooretr01,17:00,3,8,.375,2,4,.500,3,3,1.000,0,2,2,0,2,0,0,1,11
iuzzomi01,16:00,1,3,.333,0,0,,4,4,1.000,0,1,1,5,1,0,2,2,6
hodgedo01,8:00,1,1,1.000,0,0,,0,0,,0,4,4,0,0,1,1,1,2
Team Totals,240,35,85,.412,3,10,.300,20,25,.800,17,34,51,19,6,4,19,17,93
