Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reynoje01,46:00,9,19,.474,0,0,,12,14,.857,0,6,6,1,1,0,3,5,30
anderni01,36:00,6,13,.462,2,5,.400,1,2,.500,2,4,6,2,1,0,4,4,15
vincesa01,35:00,5,12,.417,0,0,,2,2,1.000,1,5,6,7,0,0,4,1,12
catlete01,33:00,5,8,.625,0,0,,5,8,.625,2,2,4,1,0,0,1,3,15
kitegr01,11:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
roberst01,26:00,4,5,.800,0,0,,3,5,.600,6,5,11,0,0,3,0,4,11
turneje01,19:00,5,6,.833,0,0,,1,3,.333,1,1,2,1,0,0,1,3,11
smithot01,14:00,2,7,.286,1,1,1.000,0,0,,1,2,3,1,0,0,1,2,5
skilesc01,13:00,0,3,.000,0,0,,0,0,,0,1,1,4,1,0,2,0,0
delebi01,6:00,2,2,1.000,0,0,,1,2,.500,1,2,3,0,1,0,1,3,5
acresma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,38,76,.500,3,6,.500,25,36,.694,14,28,42,17,4,3,17,29,104
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
harpero01,39:00,10,22,.455,2,5,.400,4,6,.667,3,1,4,5,0,0,1,1,26
mannida01,31:00,9,11,.818,0,0,,4,8,.500,1,8,9,6,2,2,2,6,22
polynol01,26:00,6,9,.667,0,0,,3,6,.500,4,1,5,1,1,0,0,0,15
grantga01,23:00,3,4,.750,0,0,,3,4,.750,0,0,0,11,6,0,1,4,9
vaughlo01,20:00,0,4,.000,0,0,,0,0,,1,6,7,0,1,1,0,1,0
riverdo01,28:00,5,9,.556,1,1,1.000,3,3,1.000,0,1,1,2,3,0,0,2,14
brownto01,27:00,4,8,.500,0,1,.000,2,2,1.000,2,1,3,1,1,0,0,4,10
normake01,22:00,4,8,.500,0,1,.000,2,2,1.000,2,2,4,1,0,1,3,3,10
edwarja01,20:00,3,10,.300,0,0,,5,6,.833,1,2,3,0,0,0,0,4,11
riverda01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,2
ellisle02,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,44,85,.518,3,8,.375,28,39,.718,14,23,37,27,15,4,8,25,119
