Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,42:00,4,14,.286,3,9,.333,3,4,.750,0,3,3,5,1,0,3,3,14
thorpot01,40:00,5,11,.455,0,0,,4,4,1.000,5,5,10,2,0,0,1,3,14
smithke01,38:00,12,15,.800,1,1,1.000,3,3,1.000,1,3,4,9,2,0,6,0,28
johnsbu01,38:00,4,10,.400,0,1,.000,2,4,.500,2,6,8,4,2,1,1,3,10
olajuha01,33:00,6,16,.375,0,0,,5,6,.833,3,11,14,4,2,8,3,6,17
floydsl01,19:00,2,5,.400,1,2,.500,7,8,.875,0,3,3,4,0,0,4,2,12
rollitr01,14:00,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,2,0
herreca01,8:00,1,3,.333,0,0,,2,4,.500,0,1,1,0,0,0,1,2,4
turnejo01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
bullama01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,74,.459,5,13,.385,26,33,.788,12,34,46,28,7,10,20,21,99
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
catlete01,44:00,8,15,.533,0,0,,0,0,,4,7,11,3,3,0,2,3,16
anderni01,30:00,6,10,.600,0,0,,2,4,.500,1,1,2,1,1,0,0,2,14
reynoje01,27:00,3,9,.333,1,1,1.000,2,2,1.000,0,2,2,1,1,0,1,3,9
vincesa01,22:00,4,12,.333,0,0,,0,0,,3,3,6,3,1,0,4,0,8
roberst01,16:00,4,7,.571,0,0,,1,2,.500,2,4,6,1,0,2,1,5,9
skilesc01,26:00,8,15,.533,0,3,.000,5,5,1.000,1,1,2,7,4,0,3,3,21
smithot01,26:00,4,11,.364,0,0,,1,2,.500,0,1,1,1,2,0,0,2,9
kitegr01,22:00,2,4,.500,0,0,,0,0,,3,1,4,0,0,0,0,2,4
scottde01,14:00,1,7,.143,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,1,4
delebi01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
turneje01,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0
Team Totals,240,40,92,.435,1,5,.200,13,17,.765,14,22,36,18,12,2,12,24,94
