Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,40:00,7,9,.778,0,0,,2,4,.500,1,4,5,3,0,0,2,4,16
richapo01,35:00,10,17,.588,1,1,1.000,0,0,,2,1,3,9,1,0,2,3,21
spencfe01,29:00,2,3,.667,0,0,,3,6,.500,5,2,7,2,0,1,1,4,7
baileth01,27:00,2,10,.200,0,0,,0,0,,0,6,6,1,1,2,1,2,4
glassge01,19:00,7,15,.467,0,0,,0,0,,2,2,4,1,1,0,2,3,14
mitchsa01,22:00,4,8,.500,0,0,,3,7,.429,2,3,5,0,0,0,2,2,11
campbto01,19:00,4,9,.444,0,0,,2,2,1.000,1,4,5,2,0,0,1,3,10
brooksc01,13:00,0,7,.000,0,2,.000,0,0,,1,3,4,4,1,0,1,0,0
longllu01,12:00,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,1,0,2,3
randama01,10:00,1,4,.250,0,1,.000,0,2,.000,0,1,1,1,2,0,2,1,2
breuera01,7:00,2,2,1.000,0,0,,0,1,.000,0,3,3,0,1,1,2,0,4
murphto01,7:00,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,0,0,2
Team Totals,240,41,89,.461,1,4,.250,11,26,.423,14,31,45,23,7,5,16,24,94
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbsp01,36:00,5,9,.556,1,2,.500,2,2,1.000,1,1,2,10,1,2,0,3,13
causwdu01,33:00,6,9,.667,0,0,,2,5,.400,3,8,11,1,0,1,2,4,14
tisdawa01,32:00,10,18,.556,0,0,,1,4,.250,2,7,9,2,0,3,1,2,21
simmoli01,30:00,11,15,.733,0,0,,4,5,.800,1,9,10,2,4,2,1,1,26
richmmi01,30:00,5,13,.385,2,4,.500,4,4,1.000,0,3,3,6,0,1,3,2,16
bonnean01,23:00,3,7,.429,0,0,,2,3,.667,2,2,4,5,1,0,1,1,8
brownra02,19:00,3,8,.375,0,0,,2,2,1.000,2,2,4,0,2,1,1,3,8
chilcpe01,18:00,2,6,.333,0,0,,0,2,.000,1,2,3,1,2,0,0,3,4
lesji01,11:00,1,6,.167,0,4,.000,0,0,,0,2,2,1,1,0,0,0,2
thompst01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,2,1,2
jepsele01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,47,94,.500,3,10,.300,17,27,.630,12,37,49,28,12,10,11,20,114
