Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daviste01,39:00,7,12,.583,0,0,,2,2,1.000,4,11,15,0,0,1,3,2,16
iuzzomi01,37:00,4,11,.364,0,4,.000,2,2,1.000,1,1,2,6,0,0,4,3,10
blackro01,36:00,3,9,.333,1,3,.333,2,3,.667,0,1,1,6,2,0,2,3,9
hodgedo01,19:00,5,8,.625,0,0,,1,2,.500,2,3,5,0,0,0,4,4,11
smithdo03,19:00,4,8,.500,0,0,,0,0,,2,5,7,0,0,0,2,4,8
willihe01,26:00,3,11,.273,0,0,,0,0,,0,4,4,3,1,1,2,1,6
whitera01,20:00,4,10,.400,0,1,.000,7,7,1.000,1,6,7,1,0,2,0,2,15
mooretr01,19:00,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,3,0
mccraro01,18:00,2,6,.333,0,1,.000,2,2,1.000,2,5,7,0,1,0,2,2,6
howarbr01,7:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0
Team Totals,240,32,80,.400,1,10,.100,16,18,.889,13,37,50,17,4,4,22,25,81
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,44:00,7,17,.412,0,0,,4,4,1.000,1,4,5,15,0,0,3,3,18
hornaje01,37:00,7,17,.412,1,4,.250,0,0,,1,7,8,2,1,0,0,2,15
perryti01,30:00,2,8,.250,0,0,,2,6,.333,1,7,8,1,1,2,5,3,6
rambiku01,28:00,5,8,.625,0,0,,0,0,,1,3,4,2,2,2,0,1,10
langan01,21:00,3,6,.500,0,0,,1,2,.500,2,1,3,0,0,0,1,3,7
majerda01,34:00,5,16,.313,1,1,1.000,5,10,.500,3,4,7,1,3,0,1,3,16
westma01,27:00,4,7,.571,0,0,,3,4,.750,7,3,10,0,1,1,2,2,11
burttst01,11:00,1,5,.200,0,1,.000,3,4,.750,0,1,1,1,1,1,0,3,5
nealyed01,8:00,1,2,.500,1,1,1.000,1,2,.500,0,1,1,0,0,0,0,1,4
Team Totals,240,35,86,.407,3,7,.429,19,32,.594,16,31,47,22,9,6,12,21,92
