Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wingada01,42:00,6,9,.667,0,1,.000,2,2,1.000,1,8,9,8,2,0,3,4,14
grantha01,39:00,15,25,.600,0,0,,3,3,1.000,2,3,5,2,0,1,1,1,33
stewala01,34:00,3,10,.300,0,0,,2,4,.500,3,3,6,0,1,0,2,3,8
fostegr01,20:00,5,8,.625,0,0,,2,2,1.000,1,2,3,1,1,0,2,5,12
turnean01,20:00,1,3,.333,0,0,,0,0,,1,0,1,6,1,0,2,1,2
engliaj01,28:00,7,16,.438,0,1,.000,2,2,1.000,0,2,2,2,1,0,2,3,16
jonesch01,23:00,0,0,,0,0,,0,0,,0,4,4,0,1,0,3,4,0
sampsra01,20:00,0,5,.000,0,1,.000,0,0,,0,2,2,1,1,0,3,0,0
eacklle01,14:00,2,6,.333,0,0,,1,2,.500,1,0,1,3,2,0,0,0,5
Team Totals,240,39,82,.476,0,3,.000,12,15,.800,9,24,33,23,10,1,18,21,90
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercri01,42:00,11,22,.500,2,3,.667,2,2,1.000,0,0,0,0,0,0,5,4,26
cagemi01,35:00,4,5,.800,0,0,,1,2,.500,5,5,10,1,3,0,2,4,9
johnsed03,34:00,8,14,.571,0,1,.000,7,8,.875,3,4,7,0,2,1,5,3,23
paytoga01,27:00,2,5,.400,0,0,,1,2,.500,1,2,3,5,1,0,2,4,5
benjabe01,27:00,2,5,.400,0,0,,0,0,,0,5,5,2,0,1,2,1,4
kempsh01,34:00,5,16,.313,0,0,,5,6,.833,6,6,12,4,1,2,3,3,15
mcmilna01,21:00,1,2,.500,0,0,,2,2,1.000,1,2,3,2,1,0,0,2,4
conloma01,14:00,2,6,.333,0,0,,0,0,,1,2,3,2,1,0,1,1,4
dailequ01,6:00,0,3,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1
Team Totals,240,35,78,.449,2,4,.500,19,24,.792,17,26,43,17,9,4,20,22,91
