Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nancela01,35:00,7,11,.636,0,0,,6,6,1.000,5,5,10,4,0,7,1,2,20
daughbr01,32:00,8,18,.444,0,0,,4,5,.800,3,7,10,2,0,0,1,1,20
ehlocr01,30:00,5,12,.417,0,3,.000,0,0,,3,9,12,9,1,0,2,3,10
jameshe01,24:00,2,7,.286,0,2,.000,0,0,,0,1,1,1,0,0,0,0,4
pricema01,22:00,3,12,.250,0,3,.000,0,0,,1,2,3,6,0,0,1,1,6
brandte01,27:00,7,11,.636,0,0,,3,4,.750,1,1,2,5,1,1,5,3,17
williho01,26:00,3,8,.375,0,0,,5,6,.833,4,4,8,1,2,0,3,3,11
battljo01,18:00,5,7,.714,0,0,,1,1,1.000,1,0,1,0,0,0,2,2,11
ferryda01,14:00,2,4,.500,1,2,.500,0,0,,0,3,3,0,0,0,2,2,5
kerrst01,12:00,1,3,.333,1,1,1.000,1,2,.500,0,1,1,1,0,0,1,0,4
Team Totals,240,43,93,.462,2,11,.182,20,24,.833,18,33,51,29,4,8,18,17,108
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,43:00,7,22,.318,2,5,.400,3,4,.750,0,2,2,11,1,0,5,0,19
mullich01,39:00,8,18,.444,1,3,.333,1,2,.500,3,2,5,5,3,1,1,2,18
owensbi01,37:00,6,11,.545,0,0,,3,3,1.000,4,8,12,1,1,1,2,5,15
alexavi01,29:00,5,10,.500,0,0,,0,1,.000,1,10,11,1,2,2,0,1,10
hillty01,22:00,4,7,.571,0,0,,4,4,1.000,4,5,9,1,1,0,0,4,12
marcisa01,30:00,13,20,.650,0,0,,3,4,.750,2,1,3,4,3,0,2,2,29
eliema01,16:00,3,4,.750,0,1,.000,1,1,1.000,0,0,0,2,1,0,0,2,7
askewvi01,11:00,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,0,0,0
gatlich01,7:00,3,4,.750,0,0,,0,0,,1,0,1,0,1,1,0,0,6
peterji01,6:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,49,100,.490,3,9,.333,15,19,.789,16,30,46,25,14,5,10,17,116
