Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,43:00,6,17,.353,0,0,,9,11,.818,5,10,15,4,5,0,1,4,21
augmost01,41:00,9,15,.600,0,0,,4,6,.667,4,4,8,0,3,0,1,1,22
rasmubl01,35:00,6,14,.429,0,0,,0,0,,5,7,12,1,0,1,0,4,12
grahapa01,28:00,3,11,.273,1,4,.250,2,2,1.000,1,2,3,4,1,0,3,3,9
robinru01,23:00,3,10,.300,1,2,.500,2,3,.667,0,2,2,4,0,1,2,4,9
cheekma01,25:00,3,9,.333,0,0,,0,0,,3,1,4,4,1,0,1,1,6
ferredu01,18:00,5,12,.417,1,2,.500,0,0,,1,0,1,1,0,1,3,4,11
koncajo01,18:00,1,2,.500,0,0,,1,1,1.000,2,3,5,0,1,2,1,3,3
volkoal01,7:00,0,2,.000,0,0,,1,3,.333,0,0,0,1,0,0,0,1,1
wileymo01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,93,.387,3,9,.333,19,26,.731,21,29,50,19,11,5,12,26,94
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
catlete01,42:00,7,17,.412,0,0,,4,6,.667,7,9,16,1,1,2,1,1,18
skilesc01,39:00,6,17,.353,0,1,.000,1,2,.500,2,5,7,12,0,0,5,2,13
kitegr01,33:00,4,5,.800,0,0,,0,1,.000,1,5,6,3,0,2,1,3,8
anderni01,32:00,5,12,.417,0,0,,0,0,,2,3,5,3,2,1,3,1,10
higgise01,27:00,7,11,.636,0,1,.000,1,1,1.000,1,3,4,2,0,0,0,4,15
delebi01,23:00,5,13,.385,0,0,,6,7,.857,4,3,7,1,0,4,2,4,16
bowiean01,21:00,3,6,.500,0,0,,1,1,1.000,0,5,5,0,0,0,3,2,7
corchch01,9:00,0,3,.000,0,1,.000,4,4,1.000,1,1,2,2,0,0,2,1,4
smithot01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
turneje01,4:00,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,0,1,3
acresma01,4:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2
Team Totals,240,38,87,.437,0,4,.000,20,26,.769,19,36,55,24,3,9,17,20,96
