Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gillke01,39:00,7,20,.350,0,1,.000,7,8,.875,2,4,6,5,3,1,5,5,21
johnsla02,37:00,9,16,.563,1,2,.500,7,8,.875,3,8,11,3,5,0,4,2,26
boguemu01,30:00,4,9,.444,0,1,.000,0,0,,0,2,2,8,2,0,4,5,8
newmajo01,28:00,2,8,.250,0,0,,9,12,.750,1,1,2,5,3,1,5,2,13
gattike01,14:00,2,5,.400,0,0,,0,0,,1,3,4,0,0,0,0,3,4
curryde01,25:00,7,15,.467,1,2,.500,2,2,1.000,1,1,2,3,1,0,1,3,17
leckner01,21:00,4,9,.444,0,0,,1,1,1.000,0,6,6,0,0,0,0,5,9
fredean01,20:00,4,8,.500,0,0,,0,2,.000,4,2,6,1,0,0,2,2,8
grandro01,15:00,1,1,1.000,0,0,,5,6,.833,3,5,8,0,0,0,2,3,7
lynchke01,10:00,3,5,.600,0,0,,0,0,,0,0,0,2,2,0,1,2,6
perryel01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,43,96,.448,2,6,.333,31,39,.795,15,32,47,28,16,2,24,32,119
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
eliema01,35:00,6,10,.600,0,0,,4,6,.667,3,4,7,8,2,0,3,2,16
hardati01,34:00,5,12,.417,0,0,,3,6,.500,1,8,9,14,2,0,2,1,13
owensbi01,34:00,4,13,.308,0,0,,2,2,1.000,5,5,10,3,1,0,3,2,10
mullich01,31:00,13,19,.684,1,1,1.000,2,2,1.000,0,3,3,5,1,1,2,4,29
hillty01,24:00,7,9,.778,0,0,,3,6,.500,3,5,8,1,0,3,3,5,17
marcisa01,27:00,8,11,.727,0,0,,6,9,.667,0,5,5,2,5,0,2,4,22
alexavi01,24:00,8,15,.533,0,0,,0,0,,3,5,8,1,0,2,2,4,16
askewvi01,18:00,3,7,.429,0,0,,4,5,.800,0,1,1,6,1,0,4,3,10
gatlich01,7:00,0,3,.000,0,1,.000,0,0,,3,1,4,0,2,0,0,0,0
tolbeto01,3:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2
peterji01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,55,103,.534,1,2,.500,24,36,.667,18,38,56,40,14,6,21,25,135
