Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,41:00,12,25,.480,0,1,.000,8,10,.800,3,11,14,9,3,1,4,2,32
grantho01,41:00,8,15,.533,0,0,,2,3,.667,10,2,12,2,0,4,0,4,18
kingst01,40:00,7,16,.438,0,0,,0,1,.000,0,2,2,1,1,0,3,3,14
pippesc01,38:00,7,19,.368,0,1,.000,3,3,1.000,3,4,7,8,1,0,1,2,17
paxsojo01,23:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,0,2
armstbj01,25:00,4,8,.500,0,3,.000,0,0,,0,5,5,1,1,0,1,1,8
hansebo01,15:00,2,4,.500,1,2,.500,2,4,.500,1,1,2,1,0,0,1,2,7
perduwi01,12:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,3,2
levincl01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
willisc01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,42,93,.452,1,7,.143,15,21,.714,17,27,44,23,6,6,10,17,100
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderro01,44:00,9,17,.529,0,1,.000,2,2,1.000,2,3,5,2,1,1,1,2,20
hawkihe01,42:00,11,20,.550,2,3,.667,6,6,1.000,0,3,3,2,1,0,2,1,30
dawkijo01,39:00,6,11,.545,0,1,.000,4,4,1.000,0,6,6,6,0,0,0,2,16
gilliar01,37:00,10,18,.556,0,0,,9,12,.750,1,8,9,0,1,1,3,2,29
shackch01,27:00,2,6,.333,0,0,,0,0,,2,5,7,3,0,1,2,4,4
bolma01,24:00,0,2,.000,0,0,,0,0,,0,7,7,2,0,6,1,4,0
olivebr01,15:00,1,1,1.000,0,0,,0,0,,0,2,2,3,1,0,0,1,2
willija01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
anslemi01,4:00,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,2
payneke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,77,.506,2,5,.400,23,26,.885,5,35,40,19,4,9,10,16,103
